timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
1494622,581.0,0.16576004387855844,0.5659174020704119,0.03558565292734855,0.2929050127671007,13.661999999999999,2.810661466256591
1494626,578.0,0.16641641557454298,0.5705547318041124,0.035310540361881915,0.29167476194322134,13.662,2.828337446615105
1494630,583.0,0.16717466444789467,0.5754700441508067,0.035031685275892205,0.29050107151030985,13.678784,2.8459402931539968
1494634,583.0,0.1680391456839055,0.5806753034135568,0.03475001427882668,0.28938572847178257,13.678784,2.863429386910443
1494638,579.0,0.16901404331199568,0.5861804983366867,0.03446717757546605,0.2883310580812234,13.661183999999999,2.880745530396392
1494642,578.0,0.17010305350935223,0.5919952581830201,0.034184919478097375,0.28733854056777514,13.649003999999998,2.8978326608915355
1494646,580.0,0.1713102565749255,0.598131275178591,0.03390436107658597,0.2864091273671911,13.647455999999996,2.914647929936368
1494650,580.0,0.17263919375810877,0.6046007741969123,0.033626257191469854,0.28554246227591157,13.640335999999998,2.931163897054231
1494654,579.0,0.1740923883456189,0.6114146496516706,0.03335156414160226,0.28473702493847863,13.640336,2.947358527266815
1494658,579.0,0.1756724500062563,0.6185833578292589,0.03308135736273443,0.2839915555160237,13.640336,2.96320532985793
1494662,576.0,0.17738215672445193,0.626118011897369,0.032816566752887216,0.28330466997254783,13.663455999999998,2.9786814251678524
1494666,580.0,0.17922341479075315,0.6340302220409368,0.032558098367592395,0.2826732994112407,13.661899999999997,2.993779857390233
1494670,580.0,0.1811981785528476,0.6423312325150226,0.03230721668211524,0.2820946100400151,13.654764000000004,3.0084870844648
1494674,579.0,0.1833100384136549,0.6510311433361111,0.032065438779653045,0.28156877023472365,13.637004,3.0227588073686795
1494678,580.0,0.18556247973381645,0.660139441311602,0.03183412363037708,0.28109588387133866,13.620336,3.036553444454072
1494682,579.0,0.18795702239937856,0.6696641757435509,0.03161443339973276,0.2806735513224722,13.614764000000001,3.0498551073101456
1494686,579.0,0.19049417595461487,0.6796125509899256,0.03140722884913683,0.28029820178738685,13.6139,3.062664199565427
1494690,583.0,0.19317411575177823,0.6899885905943002,0.031213942717094288,0.27996711595679247,13.631596,3.0749653985023344
1494694,582.0,0.19599714830847592,0.700796316459629,0.031036211877360748,0.2796777661427203,13.588335999999998,3.086741213470945
1494698,581.0,0.19896376747992928,0.7120432620643412,0.030874844330555488,0.27942651532590534,13.588335999999996,3.0980006294626863
1494702,577.0,0.2020749214218825,0.7237358640519751,0.03072992536816368,0.27921087161623714,13.588336,3.1087529545796575
1494706,580.0,0.20533190955413472,0.7358777213872157,0.030602104017094935,0.27902993063448095,13.585900000000002,3.1189848011475902
1494710,580.0,0.20873488677995716,0.7484712604584828,0.030493060938679484,0.27888163221136203,13.577004,3.128681823818325
1494714,581.0,0.21228425290081876,0.7615200881251325,0.030405476926502695,0.2787638254211573,13.562764,3.1378210806278712
1494718,579.0,0.21598001492373986,0.7750277131358491,0.030341469395888755,0.27867392515534767,13.555456000000001,3.1463945131787945
1494722,578.0,0.21982294611180414,0.7889967217748584,0.03030290708364874,0.2786107217496539,13.532336,3.154386311166377
1494726,578.0,0.22381641662072552,0.8034308363855506,0.030292092660973484,0.2785758356346189,13.522763999999999,3.1617503754843304
1494730,578.0,0.22796185836775307,0.8183320772378984,0.030311242837697067,0.27856888995136136,13.510544,3.1684635564250296
1494734,580.0,0.23225773569692393,0.8336992708399027,0.03036304691444491,0.2785869483404226,13.509004,3.1745244531891017
1494738,583.0,0.2367034789408056,0.8495313379756969,0.030449611002804855,0.27862830758525486,13.519456,3.1799301225559073
1494742,578.0,0.2412989559259302,0.865827684381722,0.03057253646919161,0.2786916614917888,13.525004000000001,3.1846829252713964
1494746,578.0,0.24604283483969047,0.8825869204357716,0.030733317098022975,0.27877462167489225,13.529600000000002,3.1887997772099017
1494750,577.0,0.25093335784011495,0.8998073416769883,0.030934143150183543,0.2788745392679789,13.5296,3.192294770489301
1494754,579.0,0.2559711676996912,0.9174896295485283,0.031178379518327408,0.2789908021365295,13.531115999999999,3.1951519453380173
1494758,581.0,0.26115839086767734,0.9356346723165683,0.0314697930948474,0.27912431913309366,13.532076000000002,3.197338897122406
1494762,577.0,0.26649602154252305,0.9542395417069629,0.03181185031566137,0.27927581062697276,13.541600000000003,3.1988305804079706
1494766,576.0,0.2719830594613722,0.973297438984792,0.032207330918013005,0.27944495543424724,13.5416,3.1996219149098954
1494770,580.0,0.2776176091827253,0.992800587194865,0.03265847291262823,0.27963078664883495,13.534544,3.19972258502083
1494774,582.0,0.28339848901227,1.0127418230561336,0.03316760554537214,0.2798329076181166,13.541004,3.199138004129259
1494778,583.0,0.28932453140342357,1.0331127581521455,0.03373780768930527,0.2800512617044025,13.558764,3.197864422046388
1494782,577.0,0.2953942500911161,1.0539040798100863,0.034372291652744455,0.2802857069728264,13.568336,3.1958999792304676
1494786,578.0,0.30160587558871627,1.0751059975489807,0.03507351424179442,0.2805359436895667,13.568335999999999,3.1932539881226916
1494790,582.0,0.3079574235836736,1.0967080168249552,0.035844214665777585,0.2808016526360694,13.575596,3.189934848694274
1494794,582.0,0.31444663591063227,1.118698895202896,0.03668724552464217,0.2810824586124238,13.582783999999998,3.185952049623155
1494798,581.0,0.3210704382902254,1.141066324803682,0.03760572362123393,0.28137754248900904,13.585164,3.181318595036051
1494802,576.0,0.3278260623406014,1.163798130305039,0.03860296422579249,0.2816863627841334,13.613183999999999,3.176044663179831
1494806,582.0,0.3347110724215342,1.1868819222170799,0.03968105872066744,0.28200873747937644,13.605164,3.170148764738634
1494810,581.0,0.3417219295727766,1.21030379155249,0.04084139128110303,0.28234393047256384,13.600256000000002,3.163660920733811
1494814,583.0,0.3488542892446744,1.2340481043924698,0.042085688970766144,0.2826909972171771,13.610604,3.156609752258839
1494818,579.0,0.35610374947230106,1.2580983360750078,0.043416606488437315,0.2830492174270471,13.593164,3.1490139821177503
1494822,579.0,0.36346589334721424,1.2824369057171672,0.04483735413363159,0.283418148469422,13.577900000000001,3.1408855372667372
1494826,579.0,0.3709355788048535,1.3070443199664974,0.046351312595694194,0.28379724630482417,13.572256000000001,3.1322363933917443
1494830,579.0,0.37850704003804075,1.3319003111154193,0.04796164049370905,0.28418571335947396,13.565164000000001,3.123083238777304
1494834,580.0,0.38617437107676533,1.3569851036491314,0.049670369304793585,0.28458261630012444,13.563536000000003,3.1134527148554114
1494838,578.0,0.39393185144453435,1.382278996771423,0.05147921824278577,0.2849872220909364,13.563536000000003,3.103371216998643
1494842,580.0,0.4017748618272275,1.4077617740472528,0.053388709118693034,0.2853997524539557,13.561900000000003,3.0928632497069137
1494846,578.0,0.4096987072876817,1.4334128013153533,0.055398921008276925,0.28582046072961453,13.561900000000001,3.0819544804230694
1494850,581.0,0.41769745092991195,1.459210798036907,0.05751088754865278,0.286248876099221,13.547276,3.070669450033814
1494854,585.0,0.4257647993042184,1.4851336789678324,0.059725405209676175,0.28668449536483803,13.590224,3.059033130074612
1494858,582.0,0.4338945102966305,1.5111588266248497,0.062041952811421955,0.2871270065408858,13.591376,3.0470753654188165
1494862,577.0,0.44208028084054884,1.5372630893671495,0.06446057897484175,0.28757620208167595,13.606815999999998,3.034819451895655
1494866,578.0,0.45031490125196383,1.563422894809777,0.0669834155889609,0.2880314102773543,13.612524,3.022279063419963
1494870,578.0,0.45859114371552145,1.5896142377422375,0.06961205706560805,0.288492096275426,13.611276000000002,3.009469132186856
1494874,583.0,0.4669017274435807,1.6158123185070172,0.07234735128956846,0.2889578957257795,13.622815999999998,2.996406272768688
1494878,581.0,0.47523943196877816,1.6419923785144075,0.07518986794368783,0.28942852487461057,13.623375999999999,2.9831068143878174
1494882,578.0,0.48359703903352436,1.66812944533978,0.0781399925592298,0.28990378437629033,13.623376,2.969586090886457
1494886,582.0,0.4919678141357666,1.6941980088672992,0.08119870178538396,0.29038389347694055,13.630156,2.9558514078462994
1494890,581.0,0.5003444078462804,1.7201722367976253,0.08436707762345108,0.29086878461528437,13.630635999999999,2.9419112462011423
1494894,581.0,0.5087124863004034,1.7460301364991309,0.0876459081839932,0.2913537834578245,13.581644,2.927815261481245
1494898,576.0,0.5170562894855019,1.7717499118363431,0.09103499405456314,0.2918336758654584,13.595375999999998,2.9136201195021556
1494902,576.0,0.525365245354251,1.7973056132207468,0.09453268950740087,0.29230712990029767,13.624524000000001,2.8993526398329217
1494906,583.0,0.5336286160023422,1.8226716084679035,0.09813757925167836,0.29277277021443177,13.635903999999998,2.8850368017843104
1494910,581.0,0.5418356858285485,1.8478228960184715,0.10184771368411653,0.2932292304614522,13.630636,2.8706970332316004
1494914,579.0,0.5499755117324533,1.8727352787246603,0.10566016662234694,0.29367498865455705,13.623903999999998,2.8563613668227736
1494918,577.0,0.5580375116968065,1.8973851976714313,0.10957203675251968,0.2941087093868229,13.622224000000001,2.8420539520810895
1494922,579.0,0.5660113050549322,1.9217495898594374,0.11357924180126043,0.2945291665686433,13.616524000000002,2.827800902982826
1494926,576.0,0.5738880377764424,1.945806916597006,0.11768222827565272,0.2949357579528533,13.645599999999998,2.8136028954829815
1494930,583.0,0.5816593529749008,1.969536130163896,0.12188317483290391,0.29532809480702327,13.647376,2.799451707417224
1494934,583.0,0.5893155529033605,1.9929162964556881,0.12618046858695622,0.29570512015553874,13.614816000000001,2.7853593189034114
1494938,577.0,0.5968467861389859,2.0159273526699524,0.1305712475024151,0.29606562227974376,13.630223999999998,2.7713425954478845
1494942,580.0,0.604242741202528,2.038549950018957,0.1350508348674684,0.2964081116564786,13.628524,2.757425816452828
1494946,580.0,0.6114936378272986,2.06076525198438,0.13961564861044337,0.2967313415433761,13.628524,2.743625389232627
1494950,581.0,0.618590188355747,2.082555431754731,0.1442620501136732,0.2970342008301464,13.6291,2.729955549422777
1494954,584.0,0.6255233460979909,2.1039037453965617,0.1489861286010867,0.2973155722863581,13.659904,2.7164303313186258
1494958,577.0,0.6322844832502523,2.1247938853279162,0.15378284207989507,0.2975745024570573,13.659904000000001,2.703065136781216
1494962,579.0,0.6388649056977331,2.145210275180432,0.15864655570945535,0.29780992245340554,13.661644000000003,2.689876809442285
1494966,577.0,0.6452560641353089,2.165138152753264,0.16357282005552445,0.29802073521949585,13.676523999999999,2.676877048032546
1494970,582.0,0.6514498711500887,2.1845637973645884,0.1685570304471135,0.29820592648105954,13.667904000000002,2.6640765206158616
1494974,585.0,0.6574382964503533,2.2034744857694624,0.1735946566560468,0.2983643789371009,13.700400000000002,2.65148551095041
1494978,577.0,0.6632133963969481,2.2218585665305834,0.17868135491990084,0.2984948755908218,13.715376000000001,2.63911364685624
1494982,578.0,0.6687677084966382,2.2397060459609626,0.18381275790067514,0.29859619734593273,13.691904000000003,2.626970130403037
1494986,579.0,0.6740941643581682,2.257008115546438,0.18898411542626556,0.29866714245064424,13.691904000000001,2.6150646509671254
1494990,586.0,0.679186157553879,2.273756102221042,0.19419027352488683,0.29870668929285726,13.746635999999999,2.6034060662783287
1494994,581.0,0.6840377752524114,2.2899418039446844,0.19942537721539505,0.2987140433324894,13.740400000000001,2.5920030796361373
1494998,583.0,0.68864337109737,2.3055583821789196,0.20468190295632088,0.29868832488490366,13.756864000000002,2.5808693297655663
1495002,578.0,0.6929977992238545,2.3205999023166246,0.2099529753620512,0.29862872894721915,13.762636000000002,2.5700153293135206
1495006,578.0,0.6970964456277393,2.335060988998016,0.2152336738726966,0.2985345774316868,13.739083999999998,2.559444634834579
1495010,581.0,0.700934962782243,2.3489368424570696,0.22051986171831442,0.2984051976676566,13.739499999999996,2.549158386111703
1495014,577.0,0.7045101532544888,2.3622230099421686,0.22580611880582657,0.29824032290318625,13.755084,2.539158500960324
1495018,577.0,0.7078202923034056,2.374916735323629,0.23108684164994145,0.2980400456889918,13.763904,2.529445266731106
1495022,576.0,0.7108639436240144,2.387017113690234,0.2363588456673832,0.2978042928754067,13.743276000000002,2.520013898168586
1495026,577.0,0.713640014303538,2.3985239542369845,0.24161989737641132,0.2975329944247149,13.7296,2.51085742639555
1495030,583.0,0.7161475329759664,2.4094375507634194,0.24686730454357425,0.2972260197194396,13.731376000000001,2.5019708470937054
1495034,581.0,0.7183854793539659,2.4197605554322013,0.2520962205056685,0.29688287865559193,13.731376000000001,2.4933577443288613
1495038,580.0,0.7203538492624371,2.429498360815271,0.2573013750320983,0.2965031221592208,13.722815999999998,2.485023160946341
1495042,577.0,0.7220547875573584,2.4386573170105534,0.26247875704322987,0.2960870240032309,13.709100000000003,2.4769647041687928
1495046,581.0,0.7234918317362178,2.447245484790514,0.2676249530940274,0.29563516869585693,13.694156000000003,2.4691772484030934
1495050,580.0,0.7246686704750129,2.4552732749633224,0.2727361671873053,0.2951478671903999,13.675376,2.461659218596412
1495054,577.0,0.7255891138214201,2.4627522206660464,0.2778080552898199,0.29462530080479876,13.640944,2.454411714591257
1495058,577.0,0.7262566326495443,2.469694847828288,0.28283587023705853,0.29406735544197854,13.638784,2.447439053728424
1495062,580.0,0.7266747320255522,2.4761153408384278,0.28781469980853425,0.2934737005342795,13.621900000000002,2.4407478504867566
1495066,578.0,0.7268470089777326,2.482030088408342,0.29273939456201614,0.2928437541399185,13.627536,2.434347540771261
1495070,578.0,0.7267770123928154,2.4874568271525934,0.2976043380158422,0.2921767342690974,13.633164,2.4282503756144087
1495074,586.0,0.7264700428103252,2.492414278977574,0.3024044030566172,0.29147242853557004,13.704944,2.422464535420453
1495078,582.0,0.7259317205673637,2.4969211159780498,0.3071346014581453,0.2907307387173962,13.711276000000002,2.4169974819089233
1495082,578.0,0.725166413258074,2.5009960632098385,0.31178833778819837,0.2899510414772017,13.7099,2.411863824166433
1495086,579.0,0.7241799686586174,2.504660039510162,0.316359186509092,0.2891330389094425,13.704256,2.407076773607524
1495090,582.0,0.722980116448759,2.507935265003856,0.3208414280220838,0.2882770247451532,13.705599999999999,2.402645237246943
1495094,580.0,0.7215759974156197,2.5108450810598226,0.3252297218570803,0.2873837190747921,13.696944,2.398575625120468
1495098,579.0,0.7199776137758113,2.513413827178715,0.32951941876964985,0.2864540673685956,13.696256000000002,2.3948723572950974
1495102,576.0,0.7181942503466893,2.515666120829115,0.33370484121330046,0.28548869995116294,13.696256000000002,2.391544730353935
1495106,581.0,0.716236538533346,2.5176264409527374,0.33777990492923693,0.28448880536157023,13.681600000000001,2.3886003562540776
1495110,579.0,0.7141159646699657,2.5193191689859944,0.34173852486365136,0.28345593264286223,13.652524,2.3860454332617103
1495114,580.0,0.7118437468336616,2.52076981622094,0.3455755610283243,0.28239141164457277,13.652524000000001,2.3838863292853936
1495118,579.0,0.7094310878867276,2.522005316461507,0.34928623654532825,0.28129642838425617,13.6456,2.3821305991038026
1495122,579.0,0.7068896698206427,2.523053427358051,0.35286533538632886,0.2801722952655995,13.638603999999999,2.3807871009565984
1495126,578.0,0.704232472816244,2.5239435151084693,0.35630798293245014,0.2790206946394277,13.644255999999999,2.3798631363511196
1495130,581.0,0.701472419417847,2.5247073696332123,0.35961003260814617,0.2778430593006731,13.646604,2.379367395479244
1495134,582.0,0.6986206814008763,2.5253755609379223,0.36276790627897365,0.27664031132914313,13.647916,2.379310660525962
1495138,579.0,0.6956894764212098,2.525975302664846,0.3657781444061573,0.2754142036492888,13.647275999999998,2.379698516849195
1495142,580.0,0.6926925438177739,2.5265333268749997,0.36863756368813383,0.2741671904540228,13.645600000000002,2.3805326245569756
1495146,579.0,0.6896428304334793,2.5270767464526585,0.3713431172424131,0.272901419160124,13.645600000000002,2.3818169978323085
1495150,582.0,0.6865515551674615,2.5276318557912774,0.3738917206115681,0.2716184928570367,13.646816,2.383559337839241
1495154,583.0,0.6834287311092345,2.528223967619396,0.3762801283194953,0.2703196947194353,13.665644,2.38576997762606
1495158,581.0,0.6802853675360738,2.528878638732298,0.37850488807112126,0.2690067277712837,13.667904,2.3884581831779843
1495162,582.0,0.6771332747513459,2.5296213847802527,0.3805631134000017,0.26768166921160347,13.645296,2.3916305486974365
1495166,578.0,0.6739845196905838,2.5304759390021525,0.3824536296312747,0.26634693865390296,13.651084,2.395287926073638
1495170,583.0,0.6708511834287018,2.531465301798061,0.38417565731520015,0.26500508735087397,13.667884000000003,2.399429857711737
1495174,581.0,0.6677449505987147,2.532614526711411,0.3857272168301746,0.2636583434060053,13.661696,2.404061731247052
1495178,578.0,0.6646764400349263,2.533946686780776,0.387106861904038,0.26230877054455987,13.650636,2.409188539997645
1495182,577.0,0.6616556895449988,2.5354816070294075,0.3883143344642077,0.2609585838487704,13.636863999999997,2.414811027210953
1495186,578.0,0.6586939891409644,2.5372396279371543,0.389349789987119,0.25961047663302533,13.613295999999998,2.420926737546463
1495190,583.0,0.6558024397744249,2.539241035021913,0.39021327243165693,0.2582671084506814,13.629696,2.4275339059034486
1495194,579.0,0.6529898858731156,2.5415046406854813,0.390904461040252,0.25693043224071965,13.612863999999998,2.434635472033002
1495198,580.0,0.6502645322264239,2.544047070673459,0.3914232140719866,0.25560239813262814,13.605296,2.4422334211765317
1495202,576.0,0.6476333168037893,2.5468825813343665,0.3917694084598987,0.25428471714800466,13.628863999999998,2.4503304341036913
1495206,579.0,0.6451021986613856,2.5500253040122742,0.3919431712938495,0.25297874403299664,13.613295999999998,2.458930842332873
1495210,581.0,0.6426791722888717,2.553489985192293,0.3919456094952198,0.2516865842497025,13.598064000000003,2.4680324327401717
1495214,579.0,0.6403726879003777,2.5572895080827145,0.3917768862976607,0.2504107125440352,13.599884,2.4776322098834083
1495218,579.0,0.6381912288274074,2.5614338656593434,0.39143794420113404,0.2491538967230487,13.584235999999997,2.4877222256659146
1495222,578.0,0.6361424222024945,2.565931722043162,0.39093163866772673,0.24791868650969265,13.560555999999998,2.4982903585148852
1495226,577.0,0.6342329920038071,2.5707919385256943,0.3902598875961738,0.2467072432036367,13.576236,2.5093287424317987
1495230,579.0,0.6324693839841768,2.576022383327762,0.38942468854021806,0.24552169580418748,13.575884,2.5208286570598633
1495234,580.0,0.6308593200942587,2.5816295568799137,0.38842831733271155,0.2443647727897483,13.5675,2.5327757634940595
1495238,577.0,0.6294130658519532,2.5876213787384206,0.38727311683076493,0.2432400161104017,13.511376000000002,2.5451499958035275
1495242,577.0,0.6281388274819268,2.594002592094918,0.3859625639940887,0.242150423980356,13.528523999999997,2.5579296665688505
1495246,577.0,0.6270417540640736,2.6007729543924603,0.3845005941028804,0.24109822928028346,13.538223999999998,2.5710939220799527
1495250,577.0,0.6261275478559616,2.6079321002079854,0.38289107069939377,0.24008583191488278,13.546603999999999,2.5846198153628
1495254,577.0,0.6254013138947129,2.6154801828994154,0.3811381772744207,0.23911529438598855,13.544396,2.598484815907843
1495258,580.0,0.6248671313422782,2.6234158426589578,0.3792460583139171,0.23818836540567104,13.542783999999997,2.612666835788074
1495262,577.0,0.624529886987029,2.631737283466937,0.3772190490268457,0.23730707882980645,13.552396,2.6271399566433176
1495266,579.0,0.6243967452653936,2.640445192905466,0.37506276086283646,0.23647404117421816,13.537163999999999,2.641870465831792
1495270,582.0,0.6244740160932345,2.6495374887027827,0.372784068484067,0.23569170798899616,13.543536000000001,2.6568196065376695
1495274,576.0,0.6247660105834395,2.6590071430545654,0.3703902411936476,0.23496214074315433,13.571596000000001,2.6719467082275523
1495278,576.0,0.6252756042865986,2.66884462180478,0.367888141457881,0.23428700164034355,13.593003999999997,2.6872124018097376
1495282,576.0,0.6260050639074985,2.6790387782290637,0.3652842626628996,0.23366778748955225,13.616076000000001,2.7025773443162993
1495286,577.0,0.6269577225228725,2.689578187664222,0.36258500407446126,0.23310633816054152,13.602543999999998,2.7179983212188743
1495290,582.0,0.6281364751917602,2.700450095806773,0.3597973841263366,0.2326043633122949,13.594764000000001,2.7334293049146043
1495294,581.0,0.6295432901371295,2.7116406343080772,0.3569289145145923,0.23216324544338765,13.594764000000003,2.7488234059691794
1495298,579.0,0.6311791446359891,2.7231351002427338,0.35398718596020473,0.23178399947168515,13.594764000000003,2.7641345948761553
1495302,578.0,0.6330445246942445,2.7349177947555647,0.35098007321072444,0.23146747807490256,13.601899999999999,2.7793157013174428
1495306,582.0,0.6351395908618228,2.746971895622913,0.34791550914858294,0.23121444812517689,13.603596000000001,2.794318549667548
1495310,583.0,0.6374638347120014,2.759279345908826,0.3448014022615203,0.23102547977143628,13.613999999999999,2.8090951740441485
1495314,581.0,0.6400165426051461,2.771821591378012,0.3416460158994886,0.23090105964827326,13.564335999999997,2.823596299734626
1495318,579.0,0.642797193823728,2.784579673636795,0.3384574712608537,0.2308417316658079,13.563455999999999,2.837771819026157
1495322,576.0,0.6458041577922742,2.797533023816471,0.3352434435967008,0.23084773344739662,13.586544,2.851574345914877
1495326,581.0,0.6490335317784249,2.8106591269616,0.33201187725503983,0.2309186217398223,13.587456,2.8649604147990155
1495330,581.0,0.6524806864703394,2.8239347469421308,0.3287711735738631,0.23105374059257974,13.581003999999997,2.8778868953461405
1495334,578.0,0.6561413795853812,2.8373358001283004,0.32553041896591206,0.23125263479765468,13.588076000000001,2.890307039489642
1495338,577.0,0.6600108453938025,2.8508356718242327,0.3222986623702044,0.23151486840048746,13.602124,2.902173650074733
1495342,578.0,0.6640836903204967,2.864407338086516,0.3190854044653394,0.23183982302046416,13.602123999999998,2.9134402615352837
1495346,583.0,0.6683542706436236,2.87802501519371,0.3159005986352553,0.23222670654884459,13.619115999999998,2.9240618268319927
1495350,583.0,0.6728158935764725,2.8916625123833573,0.31275182653481715,0.23267441850325965,13.636076000000001,2.9340039445010317
1495354,579.0,0.6774619062000349,2.905293462745071,0.30964358516861845,0.23318191944710948,13.630544,2.94324218121268
1495358,582.0,0.6822862387013734,2.9188909505215053,0.306581131892273,0.2337484511298623,13.637899999999998,2.951748723411196
1495362,577.0,0.6872827451085015,2.932427547519655,0.3035731796765728,0.23437330811116822,13.624335999999996,2.9594863538504557
1495366,582.0,0.692444328654199,2.945875375078387,0.3006283968157565,0.2350555405405681,13.626,2.9664216256293567
1495370,582.0,0.6977621798280937,2.959205393252243,0.29775078427010016,0.2357937645758462,13.634784,2.972540315828616
1495374,578.0,0.7032272466249441,2.9723881802853147,0.2949439822554061,0.23658661115973165,13.633183999999998,2.977830973738312
1495378,581.0,0.7088302031804026,2.9853949227316674,0.29221521046297233,0.23743264175307688,13.626764000000003,2.9822742302888083
1495382,577.0,0.7145615413749813,2.9981959784692145,0.28957328773633817,0.23833049824175076,13.626764000000003,2.985847025419538
1495386,576.0,0.7204111134522,3.0107607756358643,0.28702673288348446,0.23927876279046154,13.655456,2.988529563443756
1495390,583.0,0.7263690493192121,3.0230603934345393,0.2845825711047282,0.24027606292508583,13.672336,2.9903086775390397
1495394,579.0,0.7324263595273757,3.0350672932769007,0.2822464797924912,0.24132129167277533,13.672336,2.9911752680164674
1495398,581.0,0.7385731257110881,3.0467534588892997,0.2800240359625498,0.24241315737451777,13.672335999999998,2.991124050217449
1495402,578.0,0.7447974997601368,3.058090984437635,0.27792183657189107,0.24354981704283749,13.649183999999998,2.9901536869848853
1495406,579.0,0.7510814007539588,3.0690563330270715,0.27594683749073906,0.24472714712706242,13.648335999999997,2.9882852588232205
1495410,581.0,0.7574059618814799,3.079625649233835,0.27410502990572716,0.24594091884833832,13.631455999999998,2.985545174223373
1495414,580.0,0.7637572748122816,3.089771523917916,0.27240057602460915,0.24718891636486318,13.612076,2.981947721068398
1495418,579.0,0.7701209574153209,3.0994682228786896,0.2708374385525422,0.2484687378727363,13.604624000000003,2.9775111641092074
1495422,580.0,0.776482172586161,3.1086916091767254,0.2694190609727931,0.2497778069378187,13.603115999999998,2.9722583138565395
1495426,580.0,0.7828267785953018,3.1174177999970754,0.2681454273858049,0.2511138476838222,13.600624000000003,2.9662200541895807
1495430,587.0,0.7891409827332008,3.125623816863019,0.2670158466171155,0.25247471511949543,13.700336,2.9594287236271417
1495434,580.0,0.7954087992356773,3.1332887342877136,0.2660328786337143,0.2538574854374206,13.691455999999999,2.9519151618974746
1495438,577.0,0.801615699417949,3.1403938345503306,0.2652046618960231,0.2552596080780204,13.701004000000001,2.943692307287887
1495442,578.0,0.8077493427084896,3.1469219616830895,0.26453771575920726,0.2566791781123405,13.677900000000001,2.9347729248986054
1495446,578.0,0.8137972517367281,3.1528574416839064,0.2640306261090865,0.2581141922173582,13.677900000000001,2.9251929564044663
1495450,581.0,0.8197461410635271,3.1581860632679843,0.2636807312674396,0.25956233250402017,13.6779,2.9149942916580405
1495454,581.0,0.8255804580736106,3.1628953892885567,0.26349093954031455,0.26102047537503664,13.678764000000001,2.9042104053120994
1495458,580.0,0.8312854364852045,3.1669742610317924,0.2634665950301861,0.2624856939046842,13.661999999999999,2.8928663998746553
1495462,577.0,0.8368477056115557,3.170412499766871,0.263608974748737,0.2639554649980378,13.671596,2.8809944774331253
1495466,579.0,0.8422534482985978,3.1732013917966855,0.2639156363916381,0.26542703859766964,13.656395999999997,2.8686378665585472
1495470,583.0,0.8474895311097097,3.175333372571723,0.26438242177074867,0.26689781250380096,13.673164,2.855841905629226
1495474,582.0,0.8525443783031351,3.176802104812328,0.2650075819379538,0.26836559224500384,13.674604000000002,2.842641215076732
1495478,577.0,0.8574048223506185,3.1776040133859675,0.26578848994580184,0.26982746079710274,13.682784,2.8290777282242607
1495482,580.0,0.8620560414575751,3.1777385103870417,0.26672028055751584,0.27127972885112517,13.634604000000001,2.815204069403299
1495486,578.0,0.8664837263263429,3.177205610626788,0.2677985125796764,0.2727188078191156,13.641900000000001,2.8010689937471915
1495490,581.0,0.8706773118398288,3.176006946375739,0.2690197945778097,0.27414213083928907,13.641900000000001,2.7867089788880484
1495494,583.0,0.8746296137865551,3.174148136770426,0.27038152345339284,0.27554782451850446,13.641900000000001,2.772152393442493
1495498,579.0,0.8783319594035157,3.1716358854402307,0.2718809073719155,0.2769334157920215,13.636256000000001,2.7574314456247673
1495502,581.0,0.8817749548371322,3.168476383918861,0.27351449936397737,0.2782962054924733,13.621599999999999,2.7425799048169943
1495506,581.0,0.8849504539988426,3.164677437352683,0.27527868141118744,0.27963369775186997,13.606816,2.727629063206735
1495510,582.0,0.8878523099742628,3.1602501215001984,0.2771722898731582,0.2809436835185664,13.613644000000003,2.7126014414739767
1495514,582.0,0.8904748928450763,3.155207003862296,0.279193135851295,0.2822239212055006,13.589100000000002,2.697521201684602
1495518,583.0,0.8928120016474105,3.1495606383524595,0.28133669527067484,0.28347192010706673,13.599376000000003,2.682418303747337
1495522,581.0,0.8948594279461068,3.1433250797683376,0.28360209525617375,0.2846856132398682,13.582816,2.6673101756574
1495526,579.0,0.8966159671614435,3.1365149635999408,0.2859909192549146,0.28586376203107633,13.584524000000002,2.6522019678935873
1495530,579.0,0.8980813536598165,3.1291455850918233,0.288504740827624,0.287005295611218,13.577599999999999,2.6370972679788776
1495534,582.0,0.8992514708941409,3.1212342478645687,0.2911408588356498,0.28810765212812045,13.552944000000002,2.6220192686841273
1495538,576.0,0.9001160527653418,3.1127985644744167,0.2938864718577132,0.2891661744637571,13.581164000000001,2.6070262777968956
1495542,578.0,0.9006630722068772,3.1038536832941372,0.29672314075628897,0.290175750569208,13.581164000000003,2.592188767084836
1495546,579.0,0.9008853695720869,3.094416996181866,0.29963656857789334,0.2911325043404524,13.5659,2.5775575774923545
1495550,582.0,0.900780512769983,3.084510052862636,0.3026190812162388,0.2920335798335289,13.565900000000001,2.5631614844441
1495554,581.0,0.9003482595188964,3.0741544478238563,0.30566549108202334,0.2928767161182283,13.559536,2.549018945491422
1495558,577.0,0.8995898550837947,3.0633721567016323,0.3087701037961948,0.2936599959348045,13.557184000000001,2.535146583634267
1495562,576.0,0.8985066202634755,3.0521852170693955,0.31192697076194015,0.2943814206420248,13.585899999999999,2.521561462056159
