timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
3491158,599.0,0.2913814760933905,3.110511746416944,0.4135810917497489,0.09367637863095621,18.645003999999993,4.412301412871112
3491162,597.0,0.2907067134210376,3.132181396559661,0.41183054009180425,0.09281285998963702,18.649900000000002,4.458378431207245
3491166,595.0,0.28999472789446507,3.1527964624495497,0.40988385864816695,0.09198016153226558,18.646335999999994,4.504769853374631
3491170,592.0,0.28925127395905725,3.1723367917714036,0.4077463850514924,0.09117924512596974,18.6579,4.55142452680585
3491174,597.0,0.28847784134480065,3.1907844682310436,0.4054237303041429,0.0904096921045662,18.662764000000003,4.598317686946565
3491178,594.0,0.2876793559680469,3.20812264510593,0.4029212742846361,0.08967218145693677,18.655184,4.645402652658256
3491182,598.0,0.28686240196062435,3.2243343420588326,0.4002442805057572,0.08896794548218416,18.605900000000002,4.692618674390372
3491186,592.0,0.286034086331285,3.2394037323554574,0.39739863561241984,0.08829837524552765,18.617456000000004,4.739894489172266
3491190,593.0,0.2851993165548503,3.2533192063888166,0.39439047162426377,0.08766410501458954,18.628543999999994,4.787173786015719
3491194,595.0,0.2843623067457561,3.2660710098195604,0.39122705986855505,0.08706556161541208,18.628543999999994,4.834395472788221
3491198,598.0,0.28352825231005774,3.2776514270488963,0.38791588016568845,0.086503479280998,18.637004,4.881488104565701
3491202,598.0,0.2827028246314893,3.2880555211455893,0.38446329878486896,0.08597872597144984,18.650335999999996,4.928383617448751
3491206,593.0,0.28189123720366577,3.297279716038765,0.38087558297351304,0.0854920605711668,18.661455999999998,4.975014802555286
3491210,595.0,0.28109856185833554,3.3053218370649287,0.3771589161302507,0.08504423342567646,18.6579,5.021312975967839
3491214,598.0,0.2803304805671973,3.3121813150510224,0.3733201625678225,0.0846362121823874,18.671184,5.0671964950095765
3491218,598.0,0.27959226023174155,3.31785963583037,0.369367852830379,0.08426886333959309,18.658764,5.11257079823329
3491222,596.0,0.27888714079930416,3.322360052701484,0.36531002500219945,0.08394247955531939,18.633456000000006,5.157357206330825
3491226,594.0,0.27821561670210165,3.325687092915701,0.3611522003758394,0.08365658251335488,18.637003999999997,5.2015159389768755
3491230,592.0,0.27758003810920245,3.3278469111435514,0.35689962598507585,0.0834113003154395,18.656076,5.24499342449475
3491234,594.0,0.2769860693378075,3.328847753936462,0.35255979871976845,0.08320779134770077,18.659599999999998,5.28768853097053
3491238,597.0,0.27643843238524,3.3287004244136633,0.3481416995355315,0.08304695440832092,18.601616,5.329492445884373
3491242,595.0,0.275941305161953,3.327417561005938,0.3436540631797209,0.08292956928391367,18.601100000000002,5.370298683176023
3491246,596.0,0.27549918201985313,3.3250149533734805,0.3391056128275498,0.0828565242211432,18.579116000000003,5.409996100344335
3491250,594.0,0.2751170881025097,3.3215099423948624,0.3345045869237653,0.08282892204867097,18.5691,5.44846850103091
3491254,592.0,0.2747972453394881,3.316925552469768,0.32986137703257357,0.08284697410072267,18.591504,5.4856078192513795
3491258,597.0,0.2745410876980657,3.311286876515615,0.32518863628336214,0.08291069240939898,18.591503999999997,5.521289378894914
3491262,599.0,0.2743528011801989,3.304615338475921,0.32049720408098203,0.0830211002127496,18.617615999999995,5.555366485469694
3491266,595.0,0.274234196700259,3.2969337142070865,0.3157971009727666,0.08317855937428588,18.606624000000004,5.587717362608051
3491270,593.0,0.27418485358700195,3.2882648748182453,0.3110989611746775,0.08338283685317692,18.617615999999995,5.618230290422253
3491274,599.0,0.27420393604762383,3.278631146963684,0.30641385003305266,0.0836336640983729,18.643116000000003,5.646787919308076
3491278,595.0,0.2742913208528775,3.2680570470527126,0.3017532390199023,0.0839310075998356,18.555503999999996,5.673261413167503
3491282,595.0,0.2744500391330786,3.2565725946254793,0.2971297808170894,0.08427573197232582,18.541836,5.697484031933395
3491286,593.0,0.27468316659221964,3.2442094927920824,0.2925559624899361,0.08466875126359905,18.552684000000003,5.719287699270321
3491290,593.0,0.27499195016996864,3.2309992206546356,0.28804283222636307,0.0851104972146209,18.560096,5.738532650452885
3491294,592.0,0.2753773317338313,3.216973981355549,0.2836002271157504,0.08560135497825644,18.560096,5.755093698005724
3491298,597.0,0.27583637424689816,3.2021706665342755,0.2792440117256352,0.08614043502729266,18.565264,5.768830927241228
3491302,595.0,0.2763645800159784,3.1866290717916916,0.2749915058263956,0.08672630977429438,18.560096,5.779610262781148
3491306,593.0,0.27695993834512467,3.170387862829333,0.2708547938125433,0.08735837705925316,18.570896,5.787325329891872
3491310,595.0,0.2776215257406606,3.1534866083072166,0.26684424627183256,0.08803637377413413,18.570896,5.791880736176233
3491314,592.0,0.27834866149437787,3.135964274365646,0.26296854283930304,0.08876015067189603,18.566444000000004,5.793199359008747
3491318,599.0,0.2791401800717912,3.1178613335808025,0.2592362643108478,0.08952937613527674,18.579104000000005,5.791218347113473
3491322,598.0,0.2799978844883763,3.0992295060209516,0.25565331369991157,0.09034435298980516,18.593036000000005,5.785898977925107
3491326,592.0,0.28092327384202187,3.080121582620794,0.2522249548018304,0.09120525482730837,18.604400000000002,5.777222243114861
3491330,593.0,0.2819145336237654,3.0605857231096953,0.24896118463062322,0.09211130127645217,18.593036,5.765153411084616
3491334,598.0,0.2829705265752136,3.0406718119851375,0.24586973564993245,0.09306184424766087,18.606284,5.749687154121151
3491338,594.0,0.2840905808377142,3.020429508868536,0.2429564774364853,0.09405635192066959,18.583104,5.730842683983747
3491342,597.0,0.28527348560811167,2.999909946988933,0.2402282824601839,0.09509401637020674,18.585036,5.708647278902739
3491346,592.0,0.28651700028512916,2.979161367447225,0.2376912027839551,0.09617370962709516,18.5964,5.683153500558838
3491350,593.0,0.2878181443145011,2.9582310251921733,0.2353508587376405,0.09729400505351125,18.603755999999997,5.654435475914206
3491354,593.0,0.2891750793238215,2.9371689001519448,0.23321185524671645,0.09845367738602366,18.6091,5.62258181281815
3491358,592.0,0.2905865957088848,2.9160266451412387,0.2312768379651632,0.09965155709158828,18.6256,5.587709100257565
3491362,598.0,0.2920516369512678,2.894855942088782,0.22954906875671893,0.1008864146588718,18.634316000000002,5.549935727605607
3491366,595.0,0.2935687287718006,2.8737088730054188,0.2280325471827423,0.10215673951160434,18.623724,5.509387143195401
3491370,592.0,0.2951353679805476,2.852636316987499,0.22672899079620032,0.10346056601152112,18.623724,5.466230453912626
3491374,595.0,0.29674930128553095,2.8316866005898595,0.22564042614727098,0.10479595489971102,18.609599999999997,5.420629524772939
3491378,601.0,0.2984083554592428,2.8109087036025,0.22476857167876257,0.1061608137883662,18.673099999999998,5.3727585928162265
3491382,595.0,0.30010924571186204,2.7903518743305735,0.22411375066328093,0.10755247338970843,18.662444,5.322823628115172
3491386,594.0,0.3018490002804858,2.770064864241051,0.22367578439045538,0.10896820654890589,18.655104,5.271035113863216
3491390,592.0,0.30362523563149363,2.750097868491615,0.22345457884143916,0.11040524743144042,18.666443999999995,5.217601917917733
3491394,594.0,0.3054344249354066,2.730501153125903,0.22345019057199947,0.11186020726845051,18.666444,5.162744217398114
3491398,593.0,0.3072723072366596,2.711322913034431,0.22366252218755495,0.11332929241274683,18.663023999999997,5.106686651708525
3491402,594.0,0.30913520908860337,2.6926097640564226,0.2240897003659328,0.11480876776696022,18.666316,5.0496604090578225
3491406,595.0,0.3110203312769324,2.67440557422796,0.22472825285538264,0.11629512526974033,18.655724,4.991894820710597
3491410,592.0,0.31292447156546854,2.656751848962363,0.22557515098699285,0.1177846066758874,18.667024,4.933609614728976
3491414,592.0,0.31484345731627783,2.6396889868739892,0.22662651214241059,0.11927293665346776,18.667023999999998,4.875033262656539
3491418,597.0,0.3167732467560019,2.623258277152094,0.22787636213077686,0.12075564557063082,18.583404,4.816405663281675
3491422,597.0,0.31871073669906125,2.607501911108009,0.2293187028367739,0.12222838086574253,18.588144,4.757950878269613
3491426,592.0,0.3206514760899644,2.592459194171071,0.2309468512283756,0.12368621917402696,18.606656,4.699895496201187
3491430,592.0,0.32259053797788007,2.5781673329032433,0.2327541179191274,0.12512397231199682,18.627584,4.642455208799511
3491434,597.0,0.3245237109284196,2.5646609904040747,0.23473517216380602,0.1265366893100711,18.6299,4.585812549657071
3491438,599.0,0.32644546117033824,2.5519689723981562,0.236882835138148,0.12791905571781634,18.646316,4.530154900732636
3491442,598.0,0.32835137153770344,2.54012072171843,0.2391905603633036,0.12926604973151387,18.6571,4.47564506390767
3491446,593.0,0.33023974850913407,2.52914822761574,0.24165595930706796,0.13057350490700786,18.664415999999996,4.422386408331215
3491450,593.0,0.3321091514921939,2.5190799242632598,0.24427691186935185,0.13183748093634776,18.6531,4.370465758845695
3491454,593.0,0.333957326695133,2.509941614437013,0.24704900569582083,0.133053822755969,18.653100000000002,4.31998268267654
3491458,595.0,0.3357807987460665,2.501751254945055,0.24996713210478622,0.1342182993142702,18.639024,4.27102999797377
3491462,595.0,0.33757599838381763,2.494526874673593,0.2530248114658687,0.1353266632687568,18.635724,4.22370340400493
3491466,598.0,0.33933961282570924,2.48828792345292,0.2562148415274266,0.13637473767698802,18.627755999999998,4.17809610383903
3491470,592.0,0.34106771147013015,2.483048271484199,0.2595305363498469,0.13735846998506512,18.639104000000003,4.134284684000245
3491474,595.0,0.3427566104245928,2.478821478604709,0.2629644275201213,0.13827401988525825,18.638444,4.092341574719059
3491478,596.0,0.3444027756910024,2.475620235387348,0.26650823161910747,0.13911777370696576,18.612415999999996,4.052335206648965
3491482,598.0,0.346004347144327,2.473453509056476,0.27015362249479363,0.139887143978022,18.626444,4.014310642114255
3491486,597.0,0.34755927675623427,2.4723276973435193,0.2738915920172325,0.14057977715886197,18.6284,3.978309216807164
3491490,594.0,0.3490633970197371,2.4722472933543336,0.27771159852245864,0.14119275120982316,18.609664,3.9443873264733176
3491494,595.0,0.35051336645474956,2.473213134545019,0.2816034736317658,0.14172388200551556,18.6044,3.9125823979378915
3491498,599.0,0.3519075313244192,2.4752240775327583,0.2855580894705431,0.14217198940436612,18.630895999999993,3.8829077425983387
3491502,597.0,0.35324411908912856,2.478278218097873,0.2895653745489657,0.14253610289172872,18.622284000000004,3.8553792177094683
3491506,594.0,0.3545218646449654,2.482369861043974,0.29361607713490934,0.14281589146263213,18.620399999999993,3.829996473020214
3491510,594.0,0.35574009491121106,2.487490530681088,0.2977014871073802,0.14301163784282125,18.597099999999998,3.8067469111009293
3491514,595.0,0.3568969871170166,2.4936293176502495,0.3018111258611727,0.14312351262108242,18.597099999999998,3.7856305135599615
3491518,596.0,0.35799024095571874,2.5007712208084554,0.3059340414923249,0.14315193568166015,18.592415999999997,3.76664556527738
3491522,597.0,0.35901835372198443,2.5088988980026103,0.310060083690505,0.14309797577248204,18.594444000000003,3.749777317481462
3491526,593.0,0.3599806721323678,2.5179959807933017,0.3141803813553691,0.1429631639121818,18.594444000000003,3.7350010546671983
3491530,592.0,0.3608767838415248,2.5280428622790687,0.31828536611722724,0.14274947202287105,18.616415999999997,3.722290972990224
3491534,598.0,0.3617060399240801,2.5390140328278847,0.3223640345645619,0.14245925199602846,18.629776,3.7116231448988724
3491538,599.0,0.36246747463230433,2.550882635082687,0.32640616511023707,0.1420949241831955,18.629776,3.7029707408535875
3491542,601.0,0.36315885420262983,2.5636192554758708,0.3304018355488999,0.1416586544304211,18.679755999999994,3.696310354734694
3491546,593.0,0.3637780883884909,2.5771921900745784,0.3343405548457705,0.1411528755168096,18.690444000000003,3.691619645788672
3491550,597.0,0.36432434978262074,2.5915675660825643,0.338212128834242,0.14058068736110035,18.685036,3.6888673486641226
3491554,595.0,0.364792880750966,2.606710152676674,0.3420069053506671,0.13994378330723964,18.658444,3.6880408227246186
3491558,598.0,0.3651789449163711,2.6225825856095786,0.34571502215889915,0.13924402111115633,18.658444,3.6891280809024165
3491562,598.0,0.36548239539820454,2.6391446476225044,0.34932635077636065,0.13848517008245548,18.672400000000003,3.6920938218125436
3491566,592.0,0.3657022383742016,2.656353974170196,0.3528310803334346,0.13767074792373685,18.672399999999996,3.6969061950275997
3491570,593.0,0.36583888918276464,2.674168402635211,0.3562199243802726,0.13680473107911054,18.683104000000004,3.7035275366446503
3491574,594.0,0.36589512425047216,2.6925464574031692,0.3594838570571973,0.13589185183581207,18.672415999999995,3.711911724596005
3491578,598.0,0.36587266909705973,2.7114448489055087,0.3626134982979456,0.13493642300884212,18.5976,3.7220214305234154
3491582,599.0,0.36576796659462807,2.730810679783665,0.36559917942460946,0.13394116600701306,18.597600000000003,3.7338386893757813
3491586,592.0,0.3655778130503735,2.7505909501215946,0.3684331590112917,0.13290882565952328,18.5976,3.747337992861122
3491590,593.0,0.3653027735320834,2.770738976174961,0.37110882730715583,0.13184308470528983,18.586316,3.762481756853887
3491594,597.0,0.36494216894464804,2.791204987136568,0.3736197880002943,0.13074717572751032,18.591023999999997,3.779237722241523
3491598,599.0,0.364494285406982,2.8119356562611264,0.37595955145509097,0.12962397791549385,18.591024,3.7975788883730597
3491602,595.0,0.3639589991362414,2.832879103977202,0.37812183012701417,0.12847671424638754,18.590315999999998,3.8174753676285347
3491606,592.0,0.36333763351654513,2.853984587426284,0.3801010541997112,0.1273088982741151,18.606655999999997,3.8388918893923045
3491610,592.0,0.3626356030551169,2.875201454505735,0.38189248248470065,0.1261252850602276,18.606655999999997,3.861771837188983
3491614,594.0,0.36185816790618497,2.896478164838297,0.3834917825805396,0.1249303973007463,18.609900000000003,3.8860595306772683
3491618,597.0,0.3610043690967183,2.917760608773474,0.38489457516342296,0.12372652095281801,18.609900000000003,3.9117319034895535
3491622,595.0,0.3600777106085032,2.9389956820934455,0.38609817923374934,0.12251726424858847,18.606656,3.9387385512767237
3491626,593.0,0.3590829223959696,2.9601300530059858,0.38710074589723836,0.12130646828551472,18.606656,3.9670207373422253
3491630,593.0,0.35802518471667505,2.9811100455126915,0.38790022653258355,0.12009794313215359,18.617135999999995,3.9965203008698995
3491634,597.0,0.3569070793786378,3.0018819014237064,0.3884942579271592,0.1188944439184523,18.622656000000003,4.0271967918343154
3491638,596.0,0.3557274289978842,3.022389886879841,0.38888110350919836,0.11769739918138714,18.617900000000002,4.0590265836424715
3491642,594.0,0.35448749824818765,3.0425776803724642,0.38906041877035547,0.1165089392901851,18.606796000000003,4.091967065963175
3491646,595.0,0.3531873732921214,3.062389115234457,0.38903089034191973,0.11533066504681634,18.585135999999995,4.125989805546734
3491650,595.0,0.3518265711781714,3.081768977256525,0.3887908949408221,0.11416383699578189,18.585135999999995,4.161074991021604
3491654,594.0,0.35040536602092487,3.100664889112737,0.38833991805956114,0.11300975066712038,18.582796000000005,4.19719862682236
3491658,599.0,0.3489254756054819,3.1190258115426204,0.3876781670337781,0.11187001861741855,18.595583999999995,4.234328201309086
3491662,598.0,0.34738911113088156,3.136800845078251,0.3868070103648753,0.11074630755597605,18.582796000000002,4.272423240624731
3491666,592.0,0.3457968713287065,3.1539403971051256,0.3857280599160236,0.10963963416876853,18.604384,4.3114539928045055
3491670,593.0,0.34414863293166814,3.170396510933609,0.3844427866670208,0.10855065975022925,18.611564,4.351399253755445
3491674,597.0,0.34244848089040275,3.186121436622348,0.3829537319553552,0.10748130217328979,18.602736000000004,4.392207506392463
3491678,594.0,0.34070751457891135,3.2010678731866733,0.38126593618298465,0.106435579649155,18.578475999999995,4.433768909424153
3491682,595.0,0.3389301221143282,3.2151921014983564,0.3793832021381821,0.10541520114968517,18.578476,4.476023925659756
3491686,597.0,0.3371138003179191,3.228452822293331,0.3773077031961402,0.10441961486630935,18.581055999999997,4.518968546502116
3491690,592.0,0.3352586634433157,3.240809300323272,0.37504282163383673,0.10344905620021316,18.602476,4.5625763226370495
3491694,595.0,0.333365386765718,3.2522219580862046,0.3725923403082646,0.10250388536269814,18.602476,4.606815998388218
3491698,599.0,0.33143503398327334,3.262652716094936,0.3699603371746417,0.10158452732289798,18.629056000000002,4.651653259495364
3491702,596.0,0.32946714922198433,3.272066296660622,0.36715028067224353,0.10069085383698648,18.615344000000004,4.697071102694543
3491706,594.0,0.3274620776950272,3.280428852732448,0.36416552743683317,0.09982294766803622,18.612715999999995,4.74304970672378
3491710,595.0,0.3254207127824912,3.2877083862650105,0.36101051008046564,0.09898101490448313,18.609599999999997,4.789560100417062
3491714,597.0,0.32334309400815575,3.293875325134351,0.35769007016112375,0.09816494617778747,18.609599999999997,4.836578689341079
3491718,597.0,0.3212300168281603,3.298900719121108,0.3542084266611144,0.09737486641117903,18.550016000000003,4.8840806543355075
3491722,594.0,0.3190821241285522,3.302757267994358,0.3505693378829058,0.0966108309625548,18.553099999999997,4.932046778524121
3491726,595.0,0.3169001572539022,3.3054197848980698,0.3467764360939268,0.09587289296862321,18.552176,4.980460118028605
3491730,594.0,0.31468556240520495,3.3068656374703655,0.3428351999549457,0.09516127865598077,18.545099999999998,5.029286978427133
3491734,595.0,0.3124399258977567,3.3070748747527032,0.3387523877672581,0.0944762177243176,18.542016000000004,5.078484077393215
3491738,595.0,0.31016422249555003,3.3060294997586044,0.3345336940024315,0.093817741952453,18.527244000000003,5.128020871691592
3491742,599.0,0.30786048371085273,3.3037135630272836,0.33018328462894553,0.09318619118685087,18.510304,5.17787109456848
3491746,594.0,0.3055319440072861,3.300113663972266,0.3257056084421816,0.0925822487094353,18.503244000000002,5.227997642359539
3491750,593.0,0.30318088792304576,3.295219421026937,0.321106888314629,0.09200628218820132,18.492176,5.278357623031179
3491754,595.0,0.30080963146517226,3.289022905557692,0.3163936900299321,0.09145866115948088,18.477356,5.328904531307272
3491758,597.0,0.2984210785780751,3.281519625769869,0.3115717614288087,0.09093990364542259,18.477355999999997,5.379594695141244
3491762,596.0,0.29601859292479377,3.2727083264750045,0.306646475216969,0.09045064924671484,18.477356,5.430384253365959
3491766,598.0,0.29360488991884987,3.2625894959045767,0.3016236575461538,0.08999136737471956,18.470924000000004,5.48122906498757
3491770,592.0,0.2911824605233327,3.2511640097360233,0.29650987915772836,0.08956252580655724,18.470924,5.532075642545851
3491774,595.0,0.288754238903509,3.2384351655040593,0.2913121200609756,0.089164742891669,18.456176,5.582860534137272
3491778,597.0,0.2863225586637642,3.224409241487446,0.28603604936442323,0.08879845491687069,18.434304000000004,5.633537371017018
3491782,595.0,0.2838895387502716,3.209095077753523,0.28068725588926613,0.08846404730052562,18.431244000000003,5.684061803745599
3491786,592.0,0.2814574312495337,3.1925045607038456,0.2752717847903222,0.0881619511884053,18.442304,5.734383492623825
3491790,592.0,0.2790278346154019,3.1746523786789416,0.26979457469555457,0.08789240563450695,18.457483999999997,5.784469694295097
3491794,597.0,0.27660267195617244,3.15555609502821,0.2642615563743202,0.0876557613385414,18.457483999999997,5.834274288196662
3491798,596.0,0.27418466766478555,3.1352355297131798,0.2586803480875053,0.08745265389674528,18.458464,5.883722055884741
3491802,596.0,0.27177608190992064,3.11371251130859,0.25305785013474624,0.08728361431020559,18.444496,5.932746319262897
3491806,592.0,0.26937860832459853,3.0910108096511975,0.24740027732985215,0.08714903470525111,18.465484000000004,5.981290865716915
3491810,596.0,0.2669955906605119,3.0671579710509125,0.24171685612405694,0.08704983348771897,18.456495999999998,6.029244932363267
3491814,595.0,0.2646302359307982,3.0421836175089916,0.23601724281552133,0.08698693741158313,18.4555,6.076486290594477
3491818,593.0,0.2622840433480838,3.0161176030075154,0.23030854889542918,0.08696081448765387,18.459435999999997,6.122933084189414
3491822,593.0,0.2599581231327197,2.9889913860259316,0.2245974744232201,0.08697185423419765,18.466400000000004,6.1685082838664
3491826,594.0,0.2576532004452932,2.9608366409703812,0.21888971656366452,0.08702040392233536,18.448463999999998,6.2131453897348266
3491830,592.0,0.25536997064047046,2.931686265715285,0.21319104757243285,0.08710685506389416,18.466400000000004,6.256773173584883
3491834,594.0,0.25310945365721255,2.9015766511221424,0.20750849677739816,0.08723169645004077,18.454176000000004,6.299299341428309
3491838,597.0,0.25087272538333855,2.8705449227103887,0.2018487257687767,0.08739550577960047,18.460304,6.340628602370512
3491842,598.0,0.24865948386526368,2.8386305223578367,0.19622022727062643,0.08759839715199037,18.354924,6.380655423585603
3491846,592.0,0.24647011550940848,2.8058738975972584,0.19063048851465192,0.08784076708524469,18.340016,6.419271564701941
3491850,594.0,0.24430608846934576,2.772313646503882,0.1850843223868005,0.08812353853880713,18.340015999999995,6.456378903751888
3491854,593.0,0.24216849017947828,2.7379895421199083,0.1795870648457573,0.08844755849285588,18.349824,6.491871932982956
3491858,598.0,0.24005774656913725,2.7029408590338884,0.1741454284224156,0.08881354017303252,18.298475999999997,6.525624371335734
3491862,594.0,0.23797402526212497,2.667206902233646,0.1687671205183377,0.08922218409934159,18.2859,6.557488398739136
3491866,595.0,0.23591790031111304,2.630828733483604,0.16345807602589102,0.08967436660109876,18.2859,6.587331992978099
3491870,595.0,0.23389019218141782,2.5938485204191304,0.15822191189765328,0.09017110688623574,18.283056000000002,6.615051864974324
3491874,597.0,0.23189137790649655,2.556308531757291,0.15306261393030923,0.09071337634940597,18.283056000000002,6.640538727813118
3491878,597.0,0.22992121148005906,2.5182515491962914,0.1479845219073465,0.09130192396920761,18.2796,6.663685313631982
3491882,595.0,0.2279793393443913,2.479720908021076,0.14299103071615826,0.09193749933992718,18.276716,6.68439968188472
3491886,592.0,0.22606581785153196,2.4407587831346205,0.13808679333291607,0.09262112233852125,18.297344000000002,6.702552736455902
3491890,593.0,0.22418041476280529,2.401407496290054,0.13327676432821997,0.09335375820602822,18.307056,6.718009649119108
3491894,598.0,0.22232157434950534,2.3617096131304987,0.12856426130593496,0.09413586374609922,18.3196,6.730687427241136
3491898,595.0,0.22048848896008005,2.3217083346044625,0.12395155575013274,0.09496821184373426,18.291056,6.740510082234178
3491902,597.0,0.21868132759298767,2.2814474722428084,0.11944079223130061,0.09585201073159487,18.276716,6.747386790434216
3491906,592.0,0.21689885810382564,2.2409682556482418,0.11503433616701028,0.09678801007428087,18.276716,6.751242548454538
3491910,592.0,0.21513812610232377,2.2003103474309285,0.11073512862319668,0.09777626431358558,18.294476,6.752022645312135
3491914,598.0,0.21339700544364373,2.159515117472878,0.10654567967427227,0.09881709265057917,18.300016,6.749672576525408
3491918,593.0,0.211674732412639,2.1186238907745922,0.1024663242082261,0.09991142521065803,18.2179,6.744158720943049
3491922,597.0,0.20997038687084527,2.077677083657223,0.09849684185645155,0.10106016402762923,18.224203999999997,6.735465406695112
3491926,593.0,0.2082827887928788,2.0367144351377267,0.09463678370397022,0.10226410988185208,18.227563999999997,6.723592321082495
3491930,595.0,0.20661061957793614,1.995775583199881,0.09088589506228649,0.10352397399645091,18.224736,6.708545399491703
3491934,596.0,0.20495306170900646,1.9549012707439415,0.08724595589582917,0.10484062022784975,18.225900000000006,6.6902845755050695
3491938,597.0,0.20330818450659366,1.9141313322289384,0.08371696496555327,0.10621433392966222,18.203564,6.668839531691123
3491942,595.0,0.2016737699304645,1.873504659376042,0.08029821187115192,0.10764519261864584,18.203564,6.644270126185907
3491946,593.0,0.20004817086926102,1.8330591802053908,0.0769899357196445,0.10913350372400198,18.213196000000003,6.616608040558844
3491950,592.0,0.19842809028348127,1.792829084103398,0.07378969491979825,0.11067875462468642,18.166144000000003,6.585985911165543
3491954,595.0,0.19681146024940493,1.7528495820857593,0.07069665261198857,0.11228086098250033,18.145899999999997,6.552485496051031
3491958,597.0,0.195199050930407,1.7131591855015569,0.0677143468351968,0.11394098842791373,18.149583999999997,6.516034116278754
3491962,598.0,0.19359078082239717,1.673794088765643,0.06484577483708845,0.11565985453154677,18.144736,6.4765900006074
3491966,593.0,0.1919852009919107,1.6347876855776327,0.06209184098212058,0.1174373912194445,18.144736,6.434195072019332
3491970,597.0,0.19038124687821908,1.5961687929326411,0.05945382954802546,0.11927388113410713,18.130475999999994,6.388864313612669
3491974,596.0,0.18877826787483876,1.5579671256397698,0.05693188865009432,0.12116960927357058,18.125344000000002,6.340644631989585
3491978,599.0,0.1871748443807733,1.520213211481399,0.05452525408077198,0.12312407428585456,18.153824,6.289641301416202
3491982,593.0,0.1855687318455156,1.4829339649231401,0.05223397296681748,0.12513620716424384,18.086176,6.235958208024654
3491986,594.0,0.18395815897103052,1.4461570256021992,0.050057358454488665,0.12720483025999743,18.068304000000005,6.179722019247936
3491990,595.0,0.18234191438058994,1.4099103289222645,0.047993755337710144,0.1293287315087422,18.047435999999998,6.121084978117352
3491994,594.0,0.18072037270405733,1.374219091905697,0.04604129144548521,0.1315076859057776,17.958924000000003,6.060164697127762
3491998,595.0,0.1790934109524836,1.3391072525073198,0.04419789113710092,0.13374090134838146,17.9491,5.997104423107573
3492002,601.0,0.1774598409954029,1.3045985633039496,0.042461122078116045,0.13602639615513493,17.994496000000005,5.932097663514527
3492006,592.0,0.1758198128781202,1.2707146575631203,0.04082917839189919,0.1383629376049648,18.009356000000004,5.8652882934086
3492010,593.0,0.1741735377220216,1.2374758898287583,0.039299954093548174,0.14074903531746683,18.016304000000005,5.796832583154101
3492014,593.0,0.17252047754349595,1.204902897458628,0.037869906699439314,0.14318205882596416,18.026176,5.72695931344483
3492018,595.0,0.17086051182501877,1.1730130706932336,0.03653624782743338,0.14565951232243535,18.020016000000002,5.655861821549646
3492022,594.0,0.16919393038967087,1.1418215349984409,0.03529652264639121,0.14817896247674284,18.0131,5.583712756919383
3492026,594.0,0.16752084029581815,1.1113436867644375,0.03414744174558025,0.1507372042428547,17.995244,5.510723673505726
3492030,593.0,0.16584087945440318,1.081592889773992,0.03308561564976604,0.1533302234346761,18.002176,5.4371211441013285
3492034,593.0,0.16415388446275708,1.0525807996127257,0.032107752814460766,0.1559537135041357,18.012016,5.363123690863137
3492038,601.0,0.16246090446365308,1.024321082694491,0.031211826279011614,0.15860349572840712,18.012016000000003,5.2889004552481715
3492042,596.0,0.16076335494416333,0.996824941152416,0.0303952687652371,0.16127541387388136,18.010175999999998,5.214620754159793
3492046,594.0,0.15906221507185225,0.9700982700839811,0.02965405075069475,0.16396505382705434,17.992304000000004,5.140484978179875
3492050,596.0,0.15735857908496903,0.944147050281607,0.028984538115958084,0.16666744765874586,17.987244000000004,5.066685573248188
3492054,594.0,0.15565368004243357,0.9189761711021445,0.028382973243710523,0.16937727542571135,17.989100000000004,4.99341387315621
3492058,597.0,0.15394872477481314,0.8945885266185911,0.027845003687421332,0.1720888656561648,17.994176,4.920871656652192
3492062,595.0,0.15224427648851918,0.870985815740412,0.027366436553308587,0.1747953568670904,17.988016000000002,4.8492706905900835
3492066,594.0,0.15053716840871684,0.8481691155081301,0.026943745431291726,0.17748485019821952,16.659724,4.778904493179592
3492070,592.0,0.14882527940433776,0.8261380656356311,0.02657356992112623,0.1801457717480086,16.659724,4.710027225295312
3492074,596.0,0.14711075099215398,0.8048903172818744,0.02625216960529074,0.18277117743067028,16.658316,4.642778696444282
3492078,597.0,0.14539423418956282,0.7844218693688714,0.025975449944615023,0.18535209160670627,16.597099999999998,4.577339895280419
3492082,597.0,0.14367725491212116,0.7647292866531792,0.025739297641012508,0.18787989085774587,16.4699,4.513872825623192
3492086,592.0,0.14196389688986855,0.7458102263958621,0.0255400967053194,0.1903485523065445,16.4699,4.452465627372721
3492090,595.0,0.14025699713714568,0.7276593712801656,0.025374633555070913,0.19275089784165442,16.468656000000003,4.393212667329564
3492094,594.0,0.13855346446091218,0.7102609940026248,0.025239497473394497,0.19507401593336007,14.921100000000004,4.3363075513582805
3492098,597.0,0.13685110090334474,0.6936013840894223,0.0251317363417163,0.19730511507413784,14.826095999999998,4.281917232520496
3492102,598.0,0.13515201037254154,0.677674252914634,0.025048497725759518,0.19943506749926135,14.835500000000001,4.230136538407661
3492106,594.0,0.13345681126059483,0.6624694747030884,0.024987436517551136,0.20145352556871957,14.762399999999998,4.181062442659523
3492110,593.0,0.13176483799079772,0.6479727011137173,0.02494624398186012,0.20334936605249573,14.565024,4.134797349107847
