timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
340418,0.0,363.1654657536872,497.42426148769323,782.9540393191596,0.7300919835866757,76333.31790000001,0.4340073254595469
340422,0.0,357.5794364443381,489.3945647848578,769.3335495403051,0.7306567382936368,76236.1691,0.43427892875239965
340426,0.0,352.1889675317974,481.67510413695703,755.9545210479043,0.7311753597122964,76140.39406399998,0.4346685322490569
340430,0.0,346.99318156231305,474.2842398802595,742.8603370443101,0.7316144041596594,76040.8424,0.43518163803466897
340434,0.0,341.9922135796219,467.2390739018352,730.0988289730572,0.7319426663607181,75936.1896,0.4358203314090801
340438,0.0,337.1880321072494,460.55547732490186,717.721949236889,0.7321333665724226,75829.028,0.43658272746788446
340442,0.0,332.5851400271183,454.24805431638174,705.7853226330915,0.7321663502282704,75719.35759999999,0.4374624184851883
340446,0.0,328.19110909385563,448.330093272859,694.3475451683879,0.7320300689566128,75608.49895600001,0.43844806351881027
340450,0.0,324.01690788916915,442.81361904129466,683.4693849738228,0.7317229957621355,75495.14046399998,0.43952321906377506
340454,0.0,320.07699600900025,437.7096157809233,673.2128292918746,0.7312542024875255,75379.28212400002,0.4406665649753044
340458,0.0,316.38917049249466,433.0283816274918,663.6401836798583,0.7306430338431378,75259.58996400001,0.44185246017588653
340462,0.0,312.97414333262606,428.77993280636883,654.8130399350467,0.7299178888438348,75137.38900400001,0.44305188142249247
340466,0.0,309.8548752815947,424.9742791491568,646.7910688623714,0.7291144205290652,75014.022176,0.44423360733024614
340470,0.0,307.0557367609839,421.62147883236787,639.6309526265995,0.7282734684469572,74886.80809599998,0.44536538129605646
340474,0.0,304.6014950412954,418.73144449558674,633.385212700121,0.7274387893372211,74759.78497600001,0.44641511504724574
340478,0.0,302.51620621677284,416.31353110470957,628.101116804048,0.7266547532433798,74627.56225599999,0.4473520107126174
340482,0.0,300.82213245219486,414.37605668322726,623.8197855793933,0.7259640792473695,74492.830736,0.4481475997943276
340486,0.0,299.5386771037558,412.92588778241645,620.5753540521142,0.7254054201164352,74355.59041599999,0.44877686172757514
340490,0.0,298.6814106003609,411.9682110338449,618.3941888942269,0.7250108202543398,74218.57686399999,0.449219465452648
340494,0.0,298.2612800626805,411.5064637717087,617.2943172965802,0.7248033902771132,74077.70215599998,0.44946092242694696
340498,0.0,298.2840463514606,411.5423593631675,617.2850586327852,0.7247954908287786,73932.94887600002,0.4494934971847433
340502,0.0,298.75000095452043,412.0759358644895,618.3668221530552,0.7249877387957055,73792.56273600004,0.4493167337383334
340506,0.0,299.65394255089456,413.1055324153461,620.5310923452739,0.7253689893690781,73644.20189999997,0.44893745964149756
340510,0.0,300.98543813903177,414.6277053209043,623.7606225866222,0.7259173332522046,73496.113424,0.4483692577691806
340514,0.0,302.72937693385876,416.63709538742944,628.0299877894232,0.7266020723679243,73341.365264,0.4476313757677482
340518,0.0,304.86668829894023,419.1265713068593,633.3059404359271,0.7273857330217681,73186.9064,0.44674781380619333
340522,0.0,307.3752638186648,422.08755786152517,639.5479604589734,0.7282263077735777,73029.95662399998,0.44574633570506095
340526,0.0,310.2309987487333,425.51039347372597,646.7091978977253,0.7290797205119014,72867.69998399999,0.44465724662862444
340530,0.0,313.4089141418983,429.38484110797253,654.7374654776725,0.7299021393796455,72704.349004,0.44351231353381215
340534,0.0,316.88404641971954,433.7003899375778,663.5759081285511,0.7306519748929172,72537.07924400002,0.4423438076010496
340538,0.0,320.63271088248786,438.44663137330923,673.1645290100237,0.7312924491589711,72365.873264,0.4411831843883448
340542,0.0,324.63359065980507,443.6133185268828,683.4417407636084,0.7317940582528575,72193.58142399999,0.440059690242034
340546,0.0,328.8681567840427,449.1899171839042,694.3450679603874,0.7321361059166424,72021.641536,0.4389993267113019
340550,0.0,333.3211397567228,455.1652343322382,705.812189139213,0.7323079941413586,71844.341056,0.43802390053047446
340554,0.0,337.98074989996763,461.52707848175487,717.781922977744,0.7323096859490742,71664.53177599999,0.4371504031172192
340558,0.0,342.8386321736911,468.2620518035181,730.1952085892137,0.7321512192868141,71482.213696,0.4363907582208243
340562,0.0,347.8895770093316,475.35550835301854,742.9959174523206,0.7318513636555454,71297.38681600001,0.43575197427283846
340566,0.0,353.13101195849754,482.79160532090293,756.131504481081,0.731435692059678,71111.50589999999,0.43523656278884454
340570,0.0,358.56233998685593,490.55333258356734,769.5534676730439,0.7309344696496862,70921.6659,0.4348430620490112
340574,0.0,364.18414656326934,498.62244327865545,783.2176930275596,0.7303805744655276,70729.3171,0.4345665360113951
340578,0.0,369.99734040409805,506.9793106699274,797.0846681485009,0.7298075732423479,70534.4595,0.43439904524299705
340582,0.0,376.00232559602915,515.6028113999736,811.1194793197006,0.7292480127777061,70337.0931,0.4343301663153634
340586,0.0,382.1979986556788,524.4702720527599,825.2917530845198,0.7287314820719353,70138.69505600003,0.43434759662561206
340590,0.0,388.5812519850582,533.5577816721305,839.5753472654109,0.7282833562417051,69936.31553600001,0.43443790601566384
340594,0.0,395.1465791343637,542.840708097079,853.9478735556565,0.7279236307084355,69731.42721600003,0.434587397689136
340598,0.0,401.88546553381474,552.2942161798603,868.3902503255398,0.7276655336237245,69524.03009600002,0.43478294424564723
340602,0.0,408.78618161808595,561.8938198082102,882.8861125076232,0.7275149987547752,69314.124176,0.4350126745991134
340606,0.0,415.8337676097866,571.6157329301058,897.4211632219963,0.7274708228869422,69101.709456,0.4352663896969282
340610,0.0,423.010199938322,581.4369374124958,911.9824929586605,0.7275255022854195,68886.78593600001,0.43553567002319754
340614,0.0,430.29471770282,591.3350002607245,926.5578922459381,0.7276665807251379,68669.35361600001,0.43581373208048196
340618,0.0,437.664285244471,601.2877697113256,941.1351632211987,0.7278782428163986,68449.412496,0.4360951623126514
340622,0.0,445.09414709487015,611.2730982744965,955.7014884325471,0.7281428683043359,68226.96257599999,0.4363756441945001
340626,0.0,452.55842057803585,621.2686997487846,970.2428930447132,0.7284423322163692,68002.00385600001,0.43665176111642245
340630,0.0,460.0306951284134,631.2521566059964,984.7437748764694,0.7287590074968204,67774.53633599999,0.4369208961499313
340634,0.0,467.4845851247982,641.2009917284604,999.1865262378744,0.7290765160306728,67547.617824,0.43718116919582906
340638,0.0,474.8942522089505,651.092689798694,1013.5512416647156,0.7293804087337844,67318.2084,0.43743132821531794
340642,0.0,482.23486329667685,660.9045851640956,1027.8155445262369,0.7296588253763485,67083.23240000001,0.4376705448391432
340646,0.0,489.4829189289658,670.6136305891176,1041.954522494629,0.7299030270216355,66845.74759999999,0.4378981550352001
340650,0.0,496.6164439483432,680.1961724378316,1055.940806114505,0.7301076719800754,66604.201196,0.43811342349673965
340654,0.0,503.6151087309109,689.627869718153,1069.7447001368919,0.7302708182845562,66364.796876,0.43831542244370475
340658,0.0,510.460265750071,698.883848883688,1083.3343920601378,0.7303935647753459,66122.901644,0.4385030687738752
340662,0.0,517.1348497390584,707.9391271765903,1096.6763259360503,0.7304792599916049,65875.39508399999,0.43867531555651884
340666,0.0,523.6232354691575,716.7692252652283,1109.7356045809074,0.730532529874451,65625.379724,0.4388314479654861
340670,0.0,529.9110701393234,725.3507673977442,1122.476420294918,0.7305583642524061,65372.855564,0.43897134973356233
340674,0.0,535.9850773952929,733.6618879516731,1134.8625204235054,0.7305614291778486,65119.398256000015,0.43909563533522356
340678,0.0,541.8328733863798,741.6823460144554,1146.8576977155517,0.7305457333560686,64865.017216,0.43920559412567534
340682,0.0,547.4428003014352,749.3933858230749,1158.426281384756,0.7305145877424138,64608.14526400001,0.43930298838819626
340686,0.0,552.803784546625,756.7774809185239,1169.5335906612852,0.73047071098848,64345.60830400001,0.4393898032827514
340690,0.0,557.9052420736848,763.8181004480504,1180.1463439586553,0.7304163671251329,64080.562544,0.43946802623519476
340694,0.0,562.7370298601898,770.4996068348394,1190.2330179550656,0.7303534289548513,63814.605996000006,0.4395395160091762
340698,0.0,567.2894430390784,776.8072951174414,1199.7641502170304,0.7302833619157926,63544.547115999994,0.4396059619484605
340702,0.0,571.5532431614035,782.7274695304127,1208.712573055214,0.7302072118464165,63273.58639999999,0.43966887526615506
340706,0.0,575.5197143680248,788.2474301607713,1217.05357588718,0.7301257097034132,62998.51439999999,0.4397295407703083
340710,0.0,579.1807278196605,793.35529247463,1224.7649966090826,0.7300395337542689,62724.161424,0.4397888923659682
340714,0.0,582.5288160117827,798.0396673741664,1231.8272449527444,0.7299497002805753,62444.080784000005,0.43984732881487126
340718,0.0,585.5572388822998,802.2893426374574,1238.2232611997629,0.7298579300048167,62163.11620400001,0.43990455110220394
340722,0.0,588.2600272424587,806.0931381172538,1243.938422724444,0.7297668215070338,61876.389104,0.43995951295115204
340726,0.0,590.6320030075367,809.4400692440784,1248.9604065755298,0.7296797199070184,61590.41588399999,0.44001055048249677
340730,0.0,592.6687742408185,812.3198167424412,1253.2790226195316,0.7296002904589161,61300.30452399999,0.44005568179338883
340734,0.0,594.3667159168838,814.7233364068026,1256.8860274996932,0.729531964234922,61007.68436399999,0.4400929796668919
340738,0.0,595.7229260414599,816.6433991770358,1259.7749342072398,0.7294774275305399,60712.555403999984,0.440120905678359
340742,0.0,596.7351729251848,818.0748513549784,1261.9408286617524,0.7294383538826693,60414.917643999994,0.4401384911713325
340746,0.0,597.4018397786947,819.0144997863695,1263.3802062537611,0.7294154620394634,60116.42729600001,0.4401453147575881
340750,0.0,597.7218757272806,819.4606983198873,1264.090839864853,0.7294088379744991,59823.6804,0.44014131551310387
340754,0.0,597.6947604643913,819.4128489801254,1264.0716874763875,0.729418340471847,59521.873824,0.44012655263302053
340758,0.0,597.3204826451617,818.8710521406878,1263.3228369681644,0.7294438862915598,59212.567596000015,0.44010103552289764
340762,0.0,596.5995252076508,817.8360077550399,1261.8454881587113,0.7294855197747,58907.431855999996,0.4400646784989124
340766,0.0,595.5328264442421,816.309049232013,1259.6419538956918,0.7295433353391365,58594.79057599999,0.44001732744686123
340770,0.0,594.1217019426441,814.2922300576413,1256.7156598914971,0.7296173044664666,58281.3235,0.4399588242646755
340774,0.0,592.3677417112131,811.7884684108512,1253.071146078977,0.7297070169903079,57968.719504,0.439889108949597
340778,0.0,590.2726933689792,808.8017236711097,1248.7140679213549,0.7298113692064868,57650.261676,0.43980834460374346
340782,0.0,587.8383500381501,805.3371358477357,1243.6511915408687,0.7299282795637678,57327.607595999994,0.43971702656499867
340786,0.0,585.0664680978307,801.4010420166387,1237.890382678947,0.7300545387682232,57002.44471599999,0.43961602340479905
340790,0.0,581.9587289514106,797.0008143247562,1231.4405887737926,0.7301858649221885,56674.773036000006,0.43950651469585733
340794,0.0,578.5167622361317,792.1445382561989,1224.3118109809657,0.7303171760922061,56348.00823599999,0.43938982861983883
340798,0.0,574.7422201210252,786.8406436258106,1216.5150663160348,0.7304429744154767,56015.327915999995,0.43926723935433426
340802,0.0,570.6369130134381,781.0976271614494,1208.0623336953986,0.7305577346165589,55680.138795999985,0.43913979733650327
340806,0.0,566.2030163871149,774.9239756998485,1198.9664845876407,0.7306562116312975,55344.16414400001,0.43900825095432167
340810,0.0,561.443304994673,768.3283051999356,1189.2412008434587,0.7307335955149711,55003.961904,0.43887308204240316
340814,0.0,556.3614068808618,761.3196023758937,1178.900876903762,0.7307856058672242,54661.25086400001,0.43873459882774246
340818,0.0,550.9620689478444,753.907400841329,1167.9605102508413,0.7308086753532248,54321.2291,0.4385929939638043
340822,0.0,545.2513782507604,746.1017512006587,1156.435581811255,0.7308002928197376,53975.255055999995,0.43844829764401544
340826,0.0,539.2369262418201,737.9129767813187,1144.341924144719,0.7307595112284135,53625.035535999996,0.4383002175238767
340830,0.0,532.92791419827,729.3513711263865,1131.6955894788057,0.730687478348376,53274.05732400001,0.43814794701452636
340834,0.0,526.3351683322439,720.4270634553056,1118.5127195745251,0.7305877236313695,52920.57926400001,0.43799008304295534
340838,0.0,519.4710581021052,711.1502411550707,1104.809422226519,0.7304659803790059,52566.35639999998,0.4378247780046991
340842,0.0,512.3493332023759,701.5317453102725,1090.6016501625938,0.730329506294508,52206.11959999999,0.4376501540926366
340846,0.0,504.9848755042103,691.5838589172214,1075.9050983560037,0.730186034553843,51843.374,0.4374648899765291
340850,0.0,497.393374330709,681.3209609832134,1060.7351407304973,0.7300426712439924,51479.892076000004,0.4372687836466307
340854,0.0,489.59097820942253,670.7597140312678,1045.1067773336783,0.7299051627101744,51112.133356,0.43706307067402683
340858,0.0,481.5939339443697,659.9186437582457,1029.034612490642,0.7297777362398578,50741.865836000004,0.43685037256760556
340862,0.0,473.4182329031348,648.8172339611623,1012.5328803220079,0.7296634678040523,50369.08951599999,0.4366343063038729
340866,0.0,465.07930548703405,637.474884133251,995.6155024646905,0.7295649084581328,49993.80439600001,0.43641894270216386
340870,0.0,456.59177849688706,625.9101295194848,978.2961951366617,0.7294845648965859,49617.80534400001,0.43620835952669673
340874,0.0,447.96931773722423,614.1403890116353,960.5886052772964,0.729424942166989,49239.306444000016,0.43600648474666787
340878,0.0,439.224561857974,602.1822239132314,942.5064721918097,0.7293881227574429,48858.307696,0.4358172528791283
340882,0.0,430.3691404369746,590.0518256932406,924.0638431851144,0.7293751526509423,48476.613376,0.43564490262164984
340886,0.0,421.4137691543366,577.7653515838738,905.2752819018436,0.729385671880603,48088.806656,0.4354941730229998
340890,0.0,412.36840624499564,565.3388319002886,886.1561086315675,0.7294181524005535,47698.491136000004,0.43537016435816706
340894,0.0,403.2424507224874,552.7876525805862,866.7226895952774,0.7294707992120033,47305.666816000004,0.43527781558397133
340898,0.0,394.0449603717431,540.125913559297,846.9927275490998,0.7295427797105376,46913.982063999996,0.43522120108130563
340902,0.0,384.78485790016026,527.3661004563871,826.9855339582291,0.7296351767153106,46521.62903599999,0.4352029918905738
340906,0.0,375.47108888053475,514.5193853893193,806.722230488783,0.7297511027624909,46121.300716000005,0.4352244057922634
340910,0.0,366.11273804986547,501.5966352293855,786.225961500909,0.7298947248368964,45718.46359600001,0.4352857671009758
340914,0.0,356.7190957855178,488.60981970231995,765.522103545936,0.7300694365963519,45313.11767600001,0.43538752592402513
340918,0.0,347.29965461007293,475.5732339002525,744.6384011818042,0.7302758646903079,44905.262956000006,0.4355313297692824
340922,0.0,337.8640490314577,462.50402344908036,723.6050464790948,0.7305105078045986,44494.89943600001,0.4357206676760583
340926,0.0,328.42195581657677,449.42176912649796,702.4546887526155,0.730765571180279,44085.73812400002,0.4359607631603221
340930,0.0,318.9829642806759,436.3473302422119,681.2223885313489,0.7310299437459873,43670.365964,0.43625774305165094
340934,0.0,309.55644507982845,423.3014322312532,659.9454939950685,0.7312908048719171,43252.485003999995,0.4366174163597361
340938,0.0,300.1514537788103,410.30356223898343,638.6634088524895,0.7315350910942995,42835.83310000002,0.4370441693391443
340942,0.0,290.7766704192061,397.3715838512454,617.4173249427024,0.7317500350705934,42414.818896,0.43754042136708404
340946,0.0,281.4404030778302,384.5220261775271,596.249859734721,0.7319227090202995,41995.052555999995,0.43810674680065687
340950,0.0,272.1506604569059,371.77066004760104,575.2046451695899,0.732039102876112,41570.92791599999,0.43874235180953813
340954,0.0,262.91528377090145,359.1328517033118,554.3259193180925,0.7320836356906218,41140.538796,0.439445355797557
340958,0.0,253.74215517609818,346.623314038152,533.6579645664268,0.7320400702999723,40709.534144000005,0.44021242174980013
340962,0.0,244.63944701134304,334.2552847273022,513.2445321848011,0.7318940288735567,40274.13190400001,0.4410375380157729
340966,0.0,235.61588574625176,322.0395425822434,493.12818864697743,0.7316365060544684,39843.80569600002,0.4419103406205689
340970,0.0,226.68099596226185,309.9838211030781,473.3498006386627,0.7312671840601778,39403.403776,0.44281454782478663
340974,0.0,217.84528725252198,298.09310785287994,453.9479907805851,0.7307961221298573,38964.311344,0.443727433953964
340978,0.0,209.12037377188037,286.37087575453506,434.9585329423112,0.73024316184698,38518.90078400002,0.4446207946334604
340982,0.0,200.51897814899212,274.82085811218815,416.41387401309055,0.7296352232010559,38070.98142400001,0.4454631597322088
340986,0.0,192.0548028627881,263.44872037833716,398.3426224764715,0.7290026028100624,37620.55326400001,0.44622267751375977
340990,0.0,183.7422489760809,252.26294241131433,380.7691036600905,0.7283759049971338,37173.391436,0.4468695638917092
340994,0.0,175.59604095598905,241.27461538902756,363.71308715989073,0.7277849792563574,36719.892624,0.44737721348155707
340998,0.0,167.6307529431974,230.4963402803384,347.18962698302164,0.7272599328011825,36261.955984,0.4477218634306005
341002,0.0,159.86021460512342,219.94079257390365,331.20889983976565,0.7268329477871087,35801.51054399999,0.4478815418368269
341006,0.0,152.2968870906015,209.6196013395436,315.7761721174521,0.7265393413467556,35338.556304000005,0.44783521881470784
341010,0.0,144.9512602346067,199.5429600550318,300.89188818496086,0.7264163075190961,34873.093263999996,0.44756314034388994
341014,0.0,137.83130019282112,189.71993046548732,286.5518685940432,0.7264987914271587,34410.97710000001,0.4470486672710639
341018,0.0,130.9420415309518,180.15903568210388,272.74760555212464,0.7268136235031977,33942.470256,0.44628103925277873
341022,0.0,124.28534043093076,170.86855839566715,259.4666490855069,0.7273739627575764,33471.463564,0.4452577774664289
341026,0.0,117.8598312957775,161.85608512735735,246.69327944143043,0.7281767083581617,33032.71905600001,0.4439849226798894
341030,0.0,111.66103143469705,153.1275583884679,234.40884919045587,0.7292027157608378,32558.762784000017,0.44247583080439423
341034,0.0,105.68165175310395,144.6861112826801,222.59218863383225,0.7304201544723855,32082.31559999999,0.4407482200573474
341038,0.0,99.91215565879536,136.53121592197078,211.22039722511852,0.7317898327068026,31599.416400000006,0.43882009200783184
341042,0.0,94.3414708017191,128.658855703678,200.26951861984645,0.7332683808334395,31115.995436000012,0.43670759030264666
341046,0.0,88.95759072020827,121.06259031288616,189.7148086250469,0.7348066028514462,30589.482944000018,0.43442619420831863
341050,0.0,83.74870244790024,113.73553607523013,179.53184788169347,0.7363459595645185,30102.964975999985,0.4319936869656875
341054,0.0,78.7042571477405,106.67226322901928,169.69753657480737,0.7378136993190718,29611.95950000001,0.4294343498933522
341058,0.0,73.81548945060939,99.86968643592951,160.19016795748195,0.7391180656000662,29116.44909999999,0.426783211633981
341062,0.0,69.0760736171118,93.32707718833377,150.9899513008706,0.7401504011286723,28618.4299,0.4240867112450895
341066,0.0,64.48258249474216,87.04520947407448,142.07945470190955,0.7407941560982473,28117.901899999986,0.4213998381987569
341070,0.0,60.034704525659905,81.02518014294267,133.44395431683608,0.7409388590034373,27616.88361599998,0.4187809663810074
341074,0.0,55.73520239636718,75.26752498299872,125.07168108293094,0.7404946875688623,27115.384464000013,0.4162868311113267
341078,0.0,51.5896153359585,69.77199699616801,116.95392527402687,0.7394028773290219,26611.39439999999,0.41397016064621706
341082,0.0,47.605742969683575,64.53794582268732,109.08502834149142,0.7376395756455656,26102.885516000002,0.4118809606383218
341086,0.0,43.79292800573593,59.564871431631424,101.46232092312246,0.7352140104256158,25593.909164000004,0.4100703517484186
341090,0.0,40.16120642289937,54.85263486823105,94.08596245498421,0.7321654924941353,25082.4419,0.4085943481574109
341094,0.0,36.720423226526336,50.40101098988488,86.95865161452494,0.7285652113981574,24564.397100000013,0.4075144534121421
341098,0.0,33.47912775475479,46.2085540408177,80.08535252879075,0.7245222978667858,24078.144943999974,0.40689266149549963
341102,0.0,30.443946128915456,42.271442262526506,73.4728528300262,0.7202012635349306,23555.158703999998,0.40678160104264455
341106,0.0,27.619054470786278,38.58272700312712,67.12922954481894,0.715839874888775,23029.663663999985,0.4072129326327381
341110,0.0,25.00546305321288,35.13231669019832,61.063408137696804,0.711751043169585,22501.65982399998,0.4081884169722964
341114,0.0,22.600743373404548,31.9079623107716,55.284646676742064,0.7083104572232402,21971.147184000005,0.40967839899818465
341118,0.0,20.399003760605606,28.896801228572297,49.802019062014686,0.7059260157984434,21438.12574400002,0.41162934178263544
341122,0.0,18.391110483468644,26.086855393635915,44.623914265573276,0.70499530150174,20902.595503999983,0.41397833427105346
341126,0.0,16.565131360999835,23.46793827038486,39.757567636949446,0.7058622351118098,20364.55646399998,0.4166692696060262
341130,0.0,14.906968236827343,21.031741440355347,35.20861919614886,0.708784304861418,19828.17561600001,0.41966466119584467
341134,0.0,13.401117607246489,18.771260948907003,30.9807465209338,0.7139167498508829,19291.385803999994,0.42294889803962255
341138,0.0,12.03148227823386,16.680008496702577,27.07539783321801,0.721311519752063,18752.114000000012,0.4265236199523486
341142,0.0,10.782177734769457,14.75148154045319,23.491589654149102,0.730921684388198,18210.36020399999,0.4304015062791479
341146,0.0,9.638252845498748,12.979129950887565,20.22580640734064,0.7425962203914636,17659.826444000006,0.434607010600762
341150,0.0,8.586318423998302,11.356727795712139,17.271940877250515,0.7560556683625158,17106.783884000004,0.4391914871072618
341154,0.0,7.615040943273514,9.878802393630423,14.62128311461749,0.7708465702465596,16553.34481600001,0.4442641654100452
341158,0.0,6.7154159280474435,8.54072649207837,12.262632347420507,0.7862815808791062,15999.518656000006,0.4500318430049907
341162,0.0,5.880811021661737,7.338288454362231,10.182527418872056,0.8013872796409224,15436.8379,0.45683455059444206
341166,0.0,5.106840197491247,6.266820807645926,8.365502323270555,0.8149012640126191,14871.639376000006,0.46516189243455136
341170,0.0,4.391091317376308,5.320255460798494,6.794360437651396,0.8253534721652761,14306.057296000004,0.4756406001006186
341174,0.0,3.73269962826558,4.490573355814316,5.450532319817139,0.8312300752046609,13737.966415999997,0.48899699933582336
341178,0.0,3.131835843284816,3.7679077571645103,4.314467560781921,0.8311869730169928,13167.366736000005,0.5060104385615365
341182,0.0,2.5891654178215147,3.141268562448733,3.366033516713366,0.8242419794260335,12594.258256000003,0.5274833081979599
341186,0.0,2.1053220301904325,2.5995920105959778,2.58490965238553,0.809866325796166,12022.933216000003,0.5542565127426117
341190,0.0,1.680455618296157,2.132680629216299,1.9509812838818827,0.7879546497844254,11446.968683999992,0.587282692604264
341194,0.0,1.31388421734159,1.7317095515263645,1.444710239310677,0.758720892994732,10866.347244000008,0.6277504544388344
341198,0.0,1.0038603482781159,1.3892262179738233,1.0474565745269724,0.7226039469239496,10283.21700400001,0.6772359381885167
341202,0.0,0.7474759428039985,1.098798631863918,0.7417572425187475,0.6802665394077143,9697.577964000006,0.7378279673493978
341206,0.0,0.5407056047024358,0.8546063730958076,0.5115545519459698,0.6326954978626386,9109.430123999991,0.8121618551594595
341210,0.0,0.3785685939971788,0.6512251783314246,0.34236677307512486,0.5813175021382786,8518.773484000008,0.9033046577689322
341214,0.0,0.25538309184102975,0.48367485925375153,0.22139830616811176,0.5280057190383085,7925.608043999998,1.0144561990404644
341218,0.0,0.16507907981302006,0.3476058824084465,0.13758931129068336,0.4749030098951191,7329.933804,1.1484672471863748
341222,0.0,0.1015328299572558,0.2394056460780914,0.08160712188616417,0.424103740327565,6731.750764,1.3072207153470299
341226,0.0,0.05888629506870219,0.15606120331135287,0.04578423851475591,0.3773282136702481,6133.251823999998,1.4909612763714795
341230,0.0,0.03182095199598024,0.09478358504542327,0.024008815486477757,0.3357221820711956,5532.253036000002,1.697694467037449
341234,0.0,0.015760883477249354,0.05256485548412892,0.01157674322619263,0.29983690304272004,4930.952235999995,1.9227321128574064
341238,0.0,0.0069900234905553435,0.025912646961723115,0.005014768511849888,0.26975335637770476,4329.358816000001,2.1583454849569104
341242,0.0,0.0026806745388157486,0.010931181474974102,0.0018846668278770882,0.2452319124838333,3718.6631360000006,2.393859897270665
341246,0.0,0.0008407746329613722,0.003722544164614758,0.0005812540431631467,0.22586021704013365,3105.4586560000002,2.6159305339880765
341250,0.0,0.00019569046154664258,0.0009264504525898079,0.0001334969683842025,0.21122604128435332,2489.7453760000026,2.805831986953122
341254,0.0,2.784712706971397e-05,0.00013847935699087263,1.8815442684297777e-05,0.20109226150977444,1871.5232959999985,2.905411053276599
341258,0.0,1.4972093888580859e-06,7.644294385404808e-06,1.0064418432222755e-06,0.19585972404682583,1250.7924160000011,2.1818080279828136
341262,0.0,5.605716246219745e-09,2.989715331317125e-08,3.737144164148525e-09,0.18750000000000455,629.7858999999995,0.029620413920613625
341266,0.0,3.5019717373100285e-36,2.8730429401473387e-34,4.8965392312804864e-36,0.012189068559937486,4.0419,2.873042940147339e-28
341270,0.0,0.0,0.0,0.0,0,0.0,0.0
341274,0.0,0.0,0.0,0.0,0,0.0,0.0
341278,0.0,0.0,0.0,0.0,0,0.0,0.0
341282,0.0,0.0,0.0,0.0,0,0.0,0.0
341286,0.0,0.0,0.0,0.0,0,0.0,0.0
341290,0.0,0.0,0.0,0.0,0,0.0,0.0
341294,0.0,0.0,0.0,0.0,0,0.0,0.0
341298,0.0,0.0,0.0,0.0,0,0.0,0.0
341302,0.0,0.0,0.0,0.0,0,0.0,0.0
341306,0.0,0.0,0.0,0.0,0,0.0,0.0
341310,0.0,0.0,0.0,0.0,0,0.0,0.0
341314,0.0,0.0,0.0,0.0,0,0.0,0.0
341318,0.0,0.0,0.0,0.0,0,0.0,0.0
341322,0.0,0.0,0.0,0.0,0,0.0,0.0
341326,0.0,0.0,0.0,0.0,0,0.0,0.0
341330,0.0,0.0,0.0,0.0,0,0.0,0.0
341334,0.0,0.0,0.0,0.0,0,0.0,0.0
341338,0.0,0.0,0.0,0.0,0,0.0,0.0
341342,0.0,0.0,0.0,0.0,0,0.0,0.0
341346,0.0,0.0,0.0,0.0,0,0.0,0.0
341350,0.0,0.0,0.0,0.0,0,0.0,0.0
341354,0.0,0.0,0.0,0.0,0,0.0,0.0
341358,0.0,0.0,0.0,0.0,0,0.0,0.0
341362,0.0,0.0,0.0,0.0,0,0.0,0.0
341366,0.0,0.0,0.0,0.0,0,0.0,0.0
341370,0.0,0.0,0.0,0.0,0,0.0,0.0
341374,0.0,0.0,0.0,0.0,0,0.0,0.0
341378,0.0,0.0,0.0,0.0,0,0.0,0.0
341382,0.0,0.0,0.0,0.0,0,0.0,0.0
341386,0.0,0.0,0.0,0.0,0,0.0,0.0
341390,0.0,0.0,0.0,0.0,0,0.0,0.0
341394,0.0,0.0,0.0,0.0,0,0.0,0.0
341398,0.0,0.0,0.0,0.0,0,0.0,0.0
341402,0.0,0.0,0.0,0.0,0,0.0,0.0
341406,0.0,0.0,0.0,0.0,0,0.0,0.0
341410,0.0,0.0,0.0,0.0,0,0.0,0.0
341414,0.0,0.0,0.0,0.0,0,0.0,0.0
341418,0.0,0.0,0.0,0.0,0,0.0,0.0
341422,0.0,0.0,0.0,0.0,0,0.0,0.0
341426,0.0,0.0,0.0,0.0,0,0.0,0.0
341430,0.0,0.0,0.0,0.0,0,0.0,0.0
341434,0.0,0.0,0.0,0.0,0,0.0,0.0
341438,0.0,0.0,0.0,0.0,0,0.0,0.0
341442,0.0,0.0,0.0,0.0,0,0.0,0.0
341446,0.0,0.0,0.0,0.0,0,0.0,0.0
341450,0.0,0.0,0.0,0.0,0,0.0,0.0
341454,0.0,0.0,0.0,0.0,0,0.0,0.0
341458,0.0,0.0,0.0,0.0,0,0.0,0.0
341462,0.0,0.0,0.0,0.0,0,0.0,0.0
341466,0.0,0.0,0.0,0.0,0,0.0,0.0
341470,0.0,0.0,0.0,0.0,0,0.0,0.0
341474,0.0,0.0,0.0,0.0,0,0.0,0.0
341478,0.0,0.0,0.0,0.0,0,0.0,0.0
341482,0.0,0.0,0.0,0.0,0,0.0,0.0
341486,0.0,0.0,0.0,0.0,0,0.0,0.0
341490,0.0,0.0,0.0,0.0,0,0.0,0.0
341494,0.0,0.0,0.0,0.0,0,0.0,0.0
341498,0.0,0.0,0.0,0.0,0,0.0,0.0
341502,0.0,0.0,0.0,0.0,0,0.0,0.0
341506,0.0,0.0,0.0,0.0,0,0.0,0.0
341510,0.0,0.0,0.0,0.0,0,0.0,0.0
341514,0.0,0.0,0.0,0.0,0,0.0,0.0
341518,0.0,0.0,0.0,0.0,0,0.0,0.0
