timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
5868242,0.0,1.8644181150887762,1.965266591690938,2.6493786123627263,0.9486845820162289,890.0555000000002,0.43539093028887904
5868246,0.0,1.9067935180717022,1.9983468231505959,2.700103258376971,0.9541854777067423,890.0555,0.4337727729420262
5868250,0.0,1.9488465601070395,2.030831861784611,2.7501852503636757,0.959629694993299,890.0555000000002,0.4321808218191983
5868254,0.0,1.9905255545219227,2.0626833444081263,2.799564733910209,0.9650175146457544,882.0090040000001,0.4306146209341395
5868258,64.0,2.03177720080364,2.0938620960861023,2.848189833210051,0.9703491001635146,885.9898040000003,0.4290729122592093
5868262,0.0,2.0725491630367756,2.1243291570567395,2.896009419886747,0.9756252491060731,885.9898040000003,0.42755432869475113
5868266,0.0,2.112790374919314,2.1540472027251427,2.942962628224224,0.9808468320686596,885.9898040000003,0.42605854663534093
5868270,0.0,2.152450284953944,2.1829796581263023,2.9889948808876228,0.986014815548688,885.9898040000003,0.42458475450534755
5868274,0.0,2.1914781864598254,2.2110900351483678,3.034050036126545,0.9911302351433978,878.4486839999998,0.4231322687071284
5868278,64.0,2.229822951496005,2.238343105057134,3.0780748818821273,0.9961935444383485,882.437676,0.4217004082635415
5868282,0.0,2.267434454752126,2.264705290196002,3.121019734147366,1.0012050859632546,882.437676,0.42028841491739916
5868286,0.0,2.3042633305937774,2.2901434314825675,3.162831301650271,1.0061655086389367,882.437676,0.4188958060246232
5868290,0.0,2.3402609302159254,2.3146242040784557,3.2034589039344565,1.0110759777299039,882.4376759999999,0.4175217824497813
5868294,0.0,2.3753796708501,2.3381163702975565,3.2428519240286287,1.0159373164765966,874.8863159999999,0.4161658191988801
5868298,67.0,2.4095733350895183,2.3605918071699685,3.2809616216666178,1.0207496814022547,879.472064,0.4148276761817727
5868302,0.0,2.442796384478007,2.382022537461828,3.3177417325736305,1.0255135482810909,879.472064,0.41350687653710366
5868306,0.0,2.47500382349957,2.4023813422932685,3.3531454945521855,1.0302293728009797,879.4720639999999,0.41220305091519
5868310,0.0,2.5061509449289323,2.4216437711414347,3.3871282586024476,1.0348966164200384,879.472064,0.4109161091119227
5868314,0.0,2.53619516877575,2.4397859687632018,3.4196470227960507,1.039515433421982,871.3947359999999,0.4096457697569637
5868318,67.0,2.5650960266028617,2.456783645946384,3.4506594476733294,1.044087065149261,875.9885239999998,0.40839147270202314
5868322,0.0,2.592813731171489,2.472615422112119,3.480125825945411,1.048611809173582,875.988524,0.4071529103334384
5868326,0.0,2.619310183450219,2.487261956915115,3.5080091085691327,1.053089794650693,875.988524,0.4059298091785242
5868330,0.0,2.644547705133882,2.5007042677010545,3.5342729509457924,1.057521170852028,875.988524,0.4047218720482857
5868334,0.0,2.6684905500540648,2.5129250151725246,3.5588835454022596,1.0619061587362406,868.162304,0.4035287704134007
5868338,69.0,2.691105138378987,2.523908319025889,3.5818075237838274,1.0662452031607978,873.176396,0.4023502402479552
5868342,0.0,2.712359267781437,2.533639778999251,3.6030136533045773,1.0705386338908753,873.1763960000001,0.40118602804179754
5868346,0.0,2.73222303566385,2.5421077300142016,3.622475129506218,1.074786486585518,873.176396,0.400035889023264
5868350,0.0,2.7506685203075802,2.5493018071150697,3.640165287566034,1.07898896577506,873.176396,0.39889965610976014
5868354,0.0,2.7676702839983474,2.555212572882314,3.6560587226744943,1.0831467852697587,865.3424000000001,0.39777708126400246
5868358,71.0,2.7832056103782237,2.5598358941996513,3.670134011735554,1.0872593890431443,870.7920759999998,0.3966683372372777
5868362,0.0,2.797254277825047,2.5631749439016773,3.682375317745378,1.0913239786774183,870.7920759999997,0.39557423931757824
5868366,0.0,2.8097990697688626,2.565239216639747,3.6927712294389097,1.095336080761103,870.7920759999998,0.39449613062332406
5868370,0.0,2.8208281428121387,2.566040737453851,3.7013112911613253,1.0992920344714012,870.7920759999998,0.3934353704019448
5868374,0.0,2.830335478633069,2.5655858954785566,3.707988234034908,1.1031926405664656,862.9516,0.39239193650137083
5868378,74.0,2.8383181399555406,2.5638803150394343,3.712802201337359,1.1070400296403404,869.0805760000001,0.39136510857749407
5868382,0.0,2.844776551563019,2.560935744752263,3.7157603908159356,1.1108348022367946,869.0805760000002,0.39035453605251574
5868386,0.0,2.8497159218061903,2.5567677848838093,3.7168755405981715,1.1145775297445302,869.0805760000001,0.3893599000580656
5868390,0.0,2.8531438477457924,2.5513965902841953,3.716163077449988,1.1182674848005445,869.0805760000001,0.3883813362589725
5868394,0.0,2.8550666668678133,2.5448455093818225,3.7136421105780473,1.1219017643084148,861.492736,0.38741938609005583
5868398,73.0,2.855493652422685,2.5371379643812886,3.709341072144065,1.125478272175487,867.3966839999999,0.386473945553105
5868402,0.0,2.8544410525829242,2.528298477610707,3.7032978919823756,1.128996864041317,867.3966839999999,0.3855441812245123
5868406,0.0,2.8519304955141824,2.518356733767977,3.695558117363091,1.1324569141747884,867.3966839999999,0.3846293591386536
5868410,0.0,2.8479766387672623,2.5073474439614687,3.686166503275648,1.1358524107323629,867.3966839999999,0.3837300478004978
5868414,0.0,2.8425800776053656,2.4953078345116486,3.675164010001382,1.1391701008952593,859.547136,0.3828483318957019
5868418,69.0,2.8357471142241555,2.482275124634441,3.6626030281241055,1.1423983933456086,864.5811000000001,0.38198537909994185
5868422,0.0,2.827495328435221,2.468287436909865,3.6485496706582103,1.1455291981614026,864.5811000000001,0.3811411217979914
5868426,0.0,2.817845075295713,2.4533872172047304,3.633078456768162,1.148552929409255,864.5811000000001,0.38031559740163423
5868430,0.0,2.806812853360487,2.437627243552847,3.616252147523241,1.1514528567827913,864.5811000000001,0.379511473682111
5868434,0.0,2.7944110681552328,2.4210632654372763,3.598112248410744,1.154208197715364,856.9810999999999,0.3787335245895249
5868438,77.0,2.7806565185288976,2.4037461921369525,3.5787159851516424,1.1568012162119614,863.8350240000002,0.37798474814315663
5868442,0.0,2.7655698703175906,2.3857301351154723,3.5581422931553313,1.1592132025375677,863.8350240000002,0.377267291137736
5868446,0.0,2.7491723990650794,2.367070147074471,3.536480029122405,1.1614241354287111,863.8350240000002,0.3765829876110483
5868450,0.0,2.7315031788592257,2.347809750493056,3.513794237603426,1.1634261158876231,863.8350240000002,0.3759323564594147
5868454,0.0,2.7126270856959787,2.327982375668707,3.490110273554992,1.1652266417681894,855.7144000000001,0.37531526252379743
5868458,74.0,2.6926004368243026,2.307629889278492,3.4654739518236566,1.1668250828845765,861.8611360000002,0.37473232197391876
5868462,0.0,2.6714647792614485,2.286803228462208,3.4399555273597504,1.1682092914736313,861.8611360000001,0.3741851712930761
5868466,0.0,2.6492640710369457,2.2655558754800795,3.413633414438219,1.1693660261085184,861.8611360000001,0.3736753767043358
5868470,0.0,2.6260666045975,2.243944661703238,3.386561760575635,1.170290270261931,861.8611360000002,0.3732052194503799
5868474,0.0,2.601956572561522,2.222024995725536,3.3587666495004043,1.170984384769232,854.2540960000001,0.37277768823817453
5868478,77.0,2.577001941553948,2.199849598616775,3.330298967818309,1.1714446038376074,861.114796,0.37239498376180735
5868482,0.0,2.5512632099923453,2.1774708838084704,3.301220621454852,1.1716635243958347,861.1147959999998,0.37205921015091764
5868486,0.0,2.524804313148531,2.154943642354243,3.2715998549711474,1.1716335701430323,861.114796,0.37177243133493626
5868490,0.0,2.4976885959297332,2.1323315328976356,3.2415014575386363,1.171341584268377,861.1147960000001,0.3715386912601562
5868494,0.0,2.469983937678145,2.109690802584636,3.210988576315099,1.1707800662789563,853.5058360000002,0.3713607883205394
5868498,77.0,2.4417642250791123,2.0870695911813013,3.1801357395911425,1.1699486377438189,860.3683840000001,0.3712391243277114
5868502,0.0,2.4130998936676518,2.064520511981226,3.1490142769038716,1.1688427795526768,860.3683840000001,0.37117543392563207
5868506,0.0,2.3840624387771783,2.042095786023892,3.1176958350243735,1.1674586741198463,860.3683840000001,0.3711714170679926
5868510,0.0,2.3547073459009376,2.0198442426683467,3.0862597141743073,1.1657865968864087,860.3683840000001,0.37122883655384176
5868514,0.0,2.3250957916365285,1.997818238665196,3.054779581601899,1.1638174818095548,852.7575039999999,0.3713502132880063
5868518,80.0,2.2953065440038345,1.9760744253648606,3.023322939258572,1.1615486312364127,860.3683840000001,0.37153820548043637
5868522,0.0,2.2654120842365177,1.954667481265534,2.991968947648927,1.1589756856085796,860.3683840000002,0.3717948342750613
5868526,0.0,2.235484248070021,1.93364961700524,2.9607882128052525,1.156095824398761,860.3683840000001,0.37212237415225086
5868530,0.0,2.205590025040616,1.9130685027140264,2.9298655832347644,1.1529069774091185,860.3683840000001,0.3725215981050776
5868534,0.0,2.175796357400452,1.8929727277254185,2.8992832609044394,1.149407133833815,853.2603999999999,0.3729936271155596
5868538,78.0,2.1461731410786613,1.8734112104770198,2.8691017426227714,1.1455964014073499,860.3683840000001,0.3735410082953169
5868542,0.0,2.116789040936883,1.8544329742632757,2.839404000726626,1.141475087163954,860.3683840000001,0.37416472371223974
5868546,0.0,2.0877135854861697,1.8360836978969228,2.8102543793910177,1.1370470681034135,860.3683840000001,0.3748663397141311
5868550,0.0,2.0590317259884254,1.8184031938114904,2.7817349269521996,1.132329580697976,860.3683840000001,0.3756435599025009
5868554,0.0,2.030817535744955,1.8014299732434171,2.753925256173112,1.1273363749402552,853.0109559999999,0.37649455259991577
5868558,80.0,2.0031278141027604,1.7852029602689596,2.726871550472871,1.1220728727679055,860.6211959999998,0.3774213155751258
5868562,0.0,1.9760274710395418,1.7697558331943002,2.70065387824984,1.1165537267776278,860.6211959999998,0.37842121850829
5868566,0.0,1.9495804836111752,1.7551272882191775,2.6753271388019044,1.1107915059478664,860.6211959999998,0.37949447902895583
5868570,0.0,1.9238604238825705,1.7413645605580932,2.65095509492748,1.1048004923598473,860.6211959999998,0.38064139914643774
5868574,0.0,1.8989344995239419,1.728503818548663,2.6276042588601842,1.0986001182909626,853.5138360000001,0.38185985560981806
5868578,77.0,1.874858016468625,1.7165728679521663,2.6053113750412433,1.092209979239209,860.376384,0.3831490139761541
5868582,0.0,1.8516924886230444,1.7056005870793283,2.584142313602169,1.0856542279889128,860.376384,0.38450489673754895
5868586,0.0,1.8294921346943334,1.6956118997675023,2.56414536628692,1.0789568856795522,860.376384,0.38592430838104064
5868590,0.0,1.8082985348153238,1.6866277340493157,2.5453670578381558,1.072138503541559,860.376384,0.38740397275606425
5868594,0.0,1.7881635346965776,1.6786687877084852,2.52785903094572,1.0652271298482658,853.2683999999999,0.3889387446981353
5868598,71.0,1.7691451138159517,1.6717540705517204,2.5116561147709664,1.058256800434821,858.746476,0.3905235470557027
5868602,0.0,1.751292744430325,1.6659017170916939,2.496801295447626,1.0512581423396967,858.746476,0.3921526475875539
5868606,0.0,1.7346500616257237,1.661121607585622,2.4833321654663965,1.044264341457199,858.7464760000001,0.3938189220185212
5868610,0.0,1.719244202290385,1.6574140483426665,2.471277878210612,1.037305194806057,858.746476,0.39551483585779806
5868614,0.0,1.705108720019514,1.6547868903308105,2.460670985941476,1.0304098551799885,851.8796159999999,0.39723331762589104
5868618,77.0,1.6922855051837469,1.6532509197247784,2.4515412072963714,1.0236108052282025,858.746476,0.3989670986430304
5868622,0.0,1.6808012897102214,1.652809948159676,2.4439040298447767,1.0169356081028629,858.746476,0.400709728186901
5868626,0.0,1.670689293643899,1.6534683379916189,2.437787040829156,1.0104150501443514,858.746476,0.4024528318844162
5868630,0.0,1.6619850880096942,1.655230640913112,2.433205802689065,1.0040806682341599,858.746476,0.4041887865309972
5868634,0.0,1.6547066073264913,1.658090794207896,2.4301720501028106,0.9979589857845985,852.1211000000001,0.40590933718017197
5868638,75.0,1.648865522012986,1.6620363486762644,2.428707444544471,0.992075488196291,858.5096,0.407604218171782
5868642,0.0,1.6444675070464863,1.6670544082564298,2.428797836471949,0.9864510113778667,858.5096,0.40926722381145586
5868646,0.0,1.6415254916179052,1.6731323098677722,2.430458877049096,0.9811091937777683,858.5096000000001,0.4108885858829807
5868650,0.0,1.6400645633703026,1.6802582277525033,2.433696602481267,0.9760788766165047,858.5096000000001,0.4124585970770009
5868654,0.0,1.6400905551004143,1.6884146448938075,2.438494445360488,0.9713790152557978,852.5840440000001,0.41397058801825126
5868658,79.0,1.641596107239418,1.697580471470611,2.4448525510992725,0.9670210837294247,859.9427359999999,0.4154169544231574
5868662,0.0,1.6445803282743978,1.7077309178446154,2.45273121080782,0.9630207611103498,859.942736,0.4167929347725913
5868666,0.0,1.6490277039038141,1.7188403517160218,2.4621248927690376,0.9593838673018646,859.9427359999999,0.4180919810700032
5868670,0.0,1.654918208689521,1.7308824066533486,2.4730230731896676,0.9561124443394721,859.942736,0.41930877140689776
5868674,0.0,1.6622406158075171,1.7438294675715724,2.485391229436601,0.9532128265513975,853.791264,0.4204396899718676
5868678,78.0,1.6709788497157039,1.757652480047603,2.4992127874029233,0.9506878456829237,860.898,0.4214799250286058
5868682,0.0,1.6811225325052477,1.772322798188736,2.514434609774362,0.9485419553499552,860.8979999999999,0.42242837259925664
5868686,0.0,1.6926377925751053,1.787800908936496,2.531031100600355,0.946770853574518,860.898,0.4232814008086182
5868690,0.0,1.7054737291117337,1.8040384122218014,2.548974934139762,0.9453644210442956,860.898,0.42403566971410617
5868694,0.0,1.7195984972548093,1.820994038705171,2.56820901728364,0.9443185758463769,855.855756,0.42469108229316244
5868698,80.0,1.7349832000265215,1.8386273717488806,2.588686560725697,0.9436295938400101,863.458316,0.425246850069824
5868702,0.0,1.7515935543344294,1.8568947141902838,2.610343834526404,0.9432917983711467,863.458316,0.4257040216185244
5868706,0.0,1.7693972682437678,1.8757538871953048,2.633126598279514,0.9432992677357234,863.458316,0.4260632123758125
5868710,0.0,1.7883555537580664,1.895162209315213,2.6569855742729795,0.9436424729069817,863.458316,0.42632538840258577
5868714,0.0,1.8084217591390936,1.9150719760320558,2.6818572928193642,0.9443100738626353,857.5450239999998,0.42649276968744687
5868718,80.0,1.8295488348306255,1.9354336335856295,2.70767915388576,0.9452914339620939,865.143104,0.42656732521079516
5868722,0.0,1.8516737610117049,1.956193529833488,2.734388371028096,0.9465698218362475,865.1431039999999,0.4265518100191105
5868726,0.0,1.8747551642804596,1.9773052516180099,2.7619089300135853,0.9481364411217568,865.1431039999998,0.42644987537515133
5868730,0.0,1.898761024687185,1.9987270956037684,2.790167725684346,0.94998513246933,865.1431039999998,0.4262650971568507
5868734,0.0,1.9236328298015863,2.0204082051104146,2.8190995138997517,0.9521010778593925,860.726384,0.42600080137198726
5868738,80.0,1.9493079311168722,2.042294804160676,2.8486327247214813,0.9544694170232595,868.3155039999998,0.4256606167095673
5868742,0.0,1.9757157524582802,2.0643343732391317,2.8787105827414368,0.9570715762283216,868.3155039999999,0.42524776470965603
5868746,0.0,2.0027903432443726,2.0864680343223565,2.9092432874789314,0.9598950524515653,868.3155039999999,0.4247665562600321
5868750,0.0,2.030470937794219,2.1086348199098923,2.940137937022853,0.9629315226241908,868.3155039999998,0.4242205429544989
5868754,0.0,2.058690045037844,2.130779995595592,2.9713318527024013,0.9661673421438342,864.2963039999999,0.42361238485670755
5868758,80.0,2.087377900682678,2.1528508475004187,3.002752283754897,0.9695877924410051,871.8751840000001,0.4229460439217136
5868762,0.0,2.1164757726718246,2.174797433874401,3.034349603085553,0.9731829455497027,871.8751840000001,0.4222230134003728
5868766,0.0,2.1459011481748935,2.1965661425974483,3.0660335378677006,0.9769344553573774,871.875184,0.4214492033122714
5868770,0.0,2.175560537619937,2.2180992597169737,3.0977030320934555,0.9808219934654933,871.8751840000001,0.42063113473510577
5868774,0.0,2.2053831131008006,2.239343231195613,3.1292931471953986,0.9848347865473571,867.474304,0.41977107928573687
5868778,79.0,2.235298707019399,2.2602461875236974,3.160728575235526,0.9889624941557226,874.7919160000001,0.4188721906733913
5868782,0.0,2.265247088415314,2.280758233048628,3.191958363780951,0.9931991280756749,874.791916,0.4179351199239918
5868786,0.0,2.2951526345468856,2.3008324089081116,3.222896863330862,0.9975314263050035,874.7919160000001,0.4169647250950342
5868790,0.0,2.324931404296967,2.320421673572832,3.2534439110729028,1.0019434962082523,874.7919160000001,0.41596721741046216
5868794,0.0,2.3545140501523307,2.3394783450385006,3.283534579635623,1.0064269477619732,870.7875640000001,0.4149446171381943
5868798,81.0,2.3838316236875627,2.3579554651669046,3.3131002417469118,1.0109739810199623,878.6040639999999,0.41389911393787787
5868802,0.0,2.412808949951594,2.3758018877086395,3.3420889463954055,1.0155766616881705,878.6040639999999,0.4128312122419235
5868806,0.0,2.4413859974206114,2.392974774712182,3.3704311625116112,1.0202305612328286,878.6040639999999,0.41174288473266496
5868810,0.0,2.469508786082538,2.4094387014930256,3.3980443952113566,1.0249311528665532,878.604064,0.4106376570282822
5868814,0.0,2.4971093320353046,2.4251538750947796,3.4248661473121804,1.0296704706779536,874.415724,0.4095176472842047
5868818,82.0,2.5241203468403572,2.4400817134223063,3.4508338810114534,1.0344409094809304,882.4819000000001,0.40838493685242133
5868822,0.0,2.550464041363041,2.4541845428296933,3.4758899719908145,1.039230749299047,882.4819000000001,0.40724194598417174
5868826,0.0,2.576083105425434,2.4674258717908524,3.4999806182889817,1.0440366759856166,882.4819,0.40608946480781843
5868830,0.0,2.60093069272115,2.479773082836209,3.523048006786785,1.048858345436337,882.4819,0.40492836431764456
5868834,0.0,2.6249439008268745,2.4911964193222556,3.5450362385193084,1.0536880514387563,878.3023999999999,0.40376078355180206
5868838,80.0,2.6480622916785874,2.50166873993272,3.5658930677452068,1.0585183599287429,885.8416000000001,0.4025887204918661
5868842,0.0,2.6702278896103095,2.511173002059375,3.585560000027517,1.0633388808419395,885.8416000000001,0.4014158799730145
5868846,0.0,2.6913800353188124,2.5196810886150964,3.604002588819086,1.068143126318453,885.8416000000001,0.4002426601858034
5868850,0.0,2.711460379880238,2.5271573619696825,3.6211902041907806,1.072928983641489,885.8416000000001,0.39906780412906756
5868854,0.0,2.730419265886298,2.5335822691108962,3.6370755909496966,1.0776911802609344,881.6698999999999,0.39789303771448886
5868858,80.0,2.748210396494792,2.5389404862653517,3.651617351328487,1.082424110120543,889.1995000000002,0.39672006647504443
5868862,0.0,2.764790118417387,2.543219934817976,3.6647778220927956,1.0871219120949795,889.1995000000002,0.3955506128558866
5868866,0.0,2.7800748418488634,2.546421119519278,3.6765734112981843,1.0917576910348965,889.1995000000003,0.39438740121714405
5868870,0.0,2.7939928880849534,2.5485388230016865,3.6870026462128953,1.0963116837255669,889.1995,0.3932325545176048
5868874,0.0,2.806522236862289,2.5495573427773346,3.696009110834622,1.1007880426039103,885.227916,0.39208683731967064
5868878,85.0,2.8176431132424615,2.5494645465489176,3.703542768659371,1.105190153382036,894.065536,0.39095100212883244
5868882,0.0,2.827338208946763,2.54825253807705,3.709558529132565,1.1095204131849175,894.0655359999998,0.3898259755897265
5868886,0.0,2.8355798255477485,2.545933274834945,3.714054457962497,1.113768319686847,894.065536,0.3887137473509004
5868890,0.0,2.842343624538712,2.54251173985992,3.717018182790085,1.1179274337176948,894.0655359999998,0.38761565940813086
5868894,0.0,2.8476209969699684,2.537975645008732,3.7183980491449176,1.122004855550996,890.1047040000001,0.38653181488692717
5868898,140.0,2.851405779136311,2.532316745027356,3.7181493596328616,1.1260067622802488,920.0714359999997,0.38546238003558536
5868902,0.0,2.8536937948419405,2.5255312591455796,3.7162331437525404,1.1299380217560175,920.0714359999997,0.38440775648535835
5868906,0.0,2.854498521411604,2.5176053304889763,3.7126358198923883,1.1338149339146797,920.0714359999997,0.3833643133033211
5868910,0.0,2.853826322783186,2.5085254173277796,3.707343927558382,1.1376509494662566,920.0714359999997,0.38232890464445474
5868914,0.0,2.8516671250918986,2.4982944859153022,3.700328556627084,1.1414455506221601,916.1490039999999,0.38130277032738813
5868918,144.0,2.8480153266137194,2.486920170952153,3.6915685114414143,1.145197726842722,948.2563360000001,0.3802871638701396
5868922,6.0,2.8428684089121443,2.474413902910699,3.6810489526053694,1.1489057693896827,947.922784,0.3792833947013296
5868926,0.0,2.836236716316386,2.4607844473095453,3.6687684836455943,1.1525742205569183,947.922784,0.3782908688578848
5868930,0.0,2.828125045358638,2.4460392561038615,3.6547306441032097,1.1562059105557352,947.922784,0.3773088583124164
5868934,0.0,2.818528213158901,2.430192115480227,3.638935906805563,1.1597964602078117,944.7653440000003,0.37633840374403765
5868938,134.0,2.807445481789414,2.413261199432057,3.6213918624543373,1.1633409108181598,971.9464000000002,0.37538060069481155
5868942,0.0,2.7948807411271206,2.3952688437669174,3.6021122656296405,1.1668338392995392,971.9464000000002,0.37443662464540983
5868946,0.0,2.7808419101090953,2.3762397674249893,3.5811176974841605,1.1702699147748683,971.9464000000002,0.3735074631849891
5868950,0.0,2.765338920489789,2.356193226879176,3.558433131032698,1.1736469186580825,971.9464000000002,0.3725929453322029
5868954,0.0,2.748385660434905,2.335149642647539,3.5340831410610427,1.1769633989361163,968.8216000000001,0.37169293549035537
5868958,144.0,2.7299983962696324,2.3131307803542516,3.5081001904542704,1.1802179191318956,1000.9219000000003,0.3708069658389425
5868962,13.0,2.71019653315438,2.2901604338176074,3.4805218011355166,1.183409028090049,1000.3653439999998,0.369934463210534
5868966,0.0,2.689005798688048,2.2662770891342534,3.4513856415164152,1.186530019466985,1000.3653439999998,0.36907691343890564
5868970,0.0,2.6664559070681095,2.2415135554891803,3.420731023769011,1.1895783099496766,1000.3653439999998,0.3682346562907782
5868974,0.0,2.642578052088462,2.215893601654087,3.3885927074977418,1.1925563800156604,998.0907639999999,0.3674068141289544
5868978,141.0,2.617405621627901,2.1894451187564097,3.3550119243036676,1.1954652798580172,1028.553616,0.3665927131392804
5868982,10.0,2.5909733820735705,2.1622003378058325,3.3200378365146497,1.198304031671205,1028.058336,0.36579189110900706
5868986,0.0,2.56331997707249,2.134191123727494,3.2837162019361026,1.2010733005933867,1028.058336,0.3650038572337865
5868990,0.0,2.534485797827515,2.105450666863676,3.2460923708242246,1.2037735377589913,1028.058336,0.3642283247812953
5868994,0.0,2.5045093423611533,2.0760156484176484,3.2072092791933464,1.2064019576490694,1025.8224760000003,0.3634659587601817
5868998,144.0,2.4734319177539503,2.04592525218367,3.1671156263175138,1.2089551732713555,1057.7595,0.36271742654073125
5869002,16.0,2.4412973963861146,2.015219657743147,3.125866281674321,1.211429923783164,1057.1472760000001,0.3619831232377406
5869006,0.0,2.4081496289552247,1.9839374633760922,3.08351334796603,1.2138233555291833,1057.1472760000001,0.3612634479665178
5869010,0.0,2.374033449044436,1.952117903047247,3.04010923978361,1.2161322045858916,1057.1472760000001,0.36055893881711987
5869014,0.0,2.3389946189313804,1.919798984065709,2.9957069178491285,1.2183539205640728,1055.2454240000002,0.3598699216740784
5869018,144.0,2.303079720048709,1.8870189357374314,2.9503595099399966,1.2204857494705978,1087.1324,0.3591968030711731
5869022,16.0,2.266336991303993,1.8538173340293747,2.9041214105761988,1.2225244363089345,1086.5080159999998,0.35854015860858524
5869026,0.0,2.2288153041430547,1.8202362255347404,2.8570492789047646,1.2244648649865673,1086.5080160000002,0.35790097001421795
5869030,0.0,2.1905634283003037,1.7863179334858859,2.8092006291022766,1.2263009776907734,1086.508016,0.35728037477302843
5869034,0.0,2.1516322528049145,1.7521050283336195,2.760638996973844,1.228026983548626,1084.7857760000002,0.35667913732031686
5869038,142.0,2.1120723869038565,1.7176383711827214,2.7114198097549442,1.2296374035062676,1115.5925239999997,0.356098433469859
5869042,17.0,2.0719339730027473,1.6829568226396,2.6615909955050867,1.231127231032026,1114.9504,0.3555397886979638
5869046,0.0,2.0312683765204946,1.6480993522666973,2.6112111895975207,1.2324914597695882,1114.9504,0.35500403906802297
5869050,0.0,1.9901269017786807,1.6131035231730597,2.560340872512068,1.2337254696859108,1114.9504,0.3544917245200707
5869054,0.0,1.9485601800815573,1.5780099867272632,2.5090506778898076,1.2348211966153662,1113.4018360000002,0.35400345229820146
5869058,141.0,1.9066204623511518,1.5428570175229905,2.4573935920007703,1.235772622282376,1143.6603360000001,0.3535407184226848
5869062,16.0,1.8643605410280426,1.507679578677766,2.4054081854162233,1.2365761050256352,1143.0124000000003,0.3531055947444069
5869066,0.0,1.8218316461876043,1.472515311011893,2.3531527166803126,1.2372242465415628,1143.0124000000003,0.35269951461587395
5869070,0.0,1.7790850179655564,1.4374021591242978,2.3006874838111986,1.2377086027541662,1143.0124,0.35232400977610745
5869074,0.0,1.7361704071717423,1.4023713985009079,2.2480849868279766,1.2380246837803848,1141.6304,0.3519782011551455
5869078,141.0,1.6931376733522328,1.3674605066284156,2.1953939559179996,1.238162027455404,1171.802476,0.3516649175925905
5869082,16.0,1.6500370145595509,1.3327120607996723,2.1426449211459664,1.2381046612345301,1171.1434040000001,0.35139031745920524
5869086,0.0,1.6069176819958855,1.2981601088531294,2.0898925310503618,1.2378424441154108,1171.1434040000001,0.351156722385999
5869090,0.0,1.5638285835646286,1.2638360614930546,2.037193338348215,1.2373666420921496,1171.1434040000001,0.35096584745473147
5869094,0.0,1.5208204724688161,1.2297723215883745,1.9846125352835151,1.2366683212584617,1169.796204,0.35081884835621224
5869098,137.0,1.4779381028716838,1.1959987019710079,1.9321994298403244,1.2357355408798014,1197.9595,0.3507185090864494
5869102,23.0,1.4352225732746238,1.1625410462487045,1.879989355631371,1.234556472569988,1197.3179840000003,0.3506685908806279
5869106,0.0,1.3927193706578214,1.1294267689176292,1.8280313962671122,1.2331205607890054,1197.3179840000003,0.3506717843070434
5869110,0.0,1.3504728301560287,1.096684042503069,1.7763745376703792,1.2314146808170134,1197.3179840000003,0.3507314437717413
5869114,0.0,1.3085283645228103,1.0643405021131134,1.7250690945194116,1.2294264494538099,1196.0071839999998,0.35085081842016447
5869118,59.0,1.2669270953030813,1.0324169832098822,1.6741618717501214,1.2271467012912602,1199.236844,0.3510320985672882
5869122,0.0,1.2257065698752934,1.0009325110178988,1.62369563935104,1.2245646498471814,1199.236844,0.3512779475284127
5869126,0.0,1.1849060302214451,0.9699112146294745,1.5737115094866336,1.2216644290210656,1199.236844,0.35159308931930544
5869130,0.0,1.1445628895433555,0.939374997094508,1.5242473457397447,1.2184302255047184,1199.236844,0.35198255488266544
5869134,0.0,1.1047088594565424,0.909344563073863,1.4753346549237398,1.2148407812790878,1198.0445759999998,0.352453051877783
5869138,73.0,1.0653838814662353,0.8798425948023358,1.4270190005256373,1.2108800912344815,1203.9408440000002,0.3530096390714917
5869142,0.0,1.026629796777686,0.8508890059527641,1.3793532571135663,1.2065378558136852,1203.940844,0.35365529733108664
5869146,0.0,0.9884770599461886,0.822497534482836,1.3323691703700724,1.201799420064786,1203.9408440000002,0.35439537929894444
5869150,0.0,0.9509546427789692,0.7946810054681122,1.2860923989944635,1.196649518782449,1203.940844,0.3552364502812037
5869154,0.0,0.9140827909662805,0.767449559962416,1.2405339852188706,1.191065626529313,1202.8691,0.35618826153064626
5869158,75.0,0.877890821081972,0.7408149041634615,1.1957367052385273,1.1850339621248556,1209.048556,0.3572553592701499
5869162,0.0,0.8424116977545748,0.7147896748847151,1.151760661835493,1.1785448606129394,1209.048556,0.3584390852717293
5869166,0.0,0.8076665057263872,0.6893840995766678,1.1086268269541528,1.171576928191923,1209.048556,0.35974854583656124
5869170,0.0,0.7736757452269518,0.6646073862581562,1.0663489783012263,1.1641094595455335,1209.048556,0.3611946168794843
5869174,0.0,0.7404613162925088,0.6404640247079687,1.0249222443600985,1.1561325659628356,1208.2051,0.3627900906028142
5869178,86.0,0.7080322563266672,0.6169588736183271,0.9843777079336722,1.1476166185506254,1217.069676,0.36454436106065186
5869182,0.0,0.676392630197305,0.5940983874666618,0.9447669339721191,1.1385195524289506,1217.069676,0.3664648651079412
5869186,0.0,0.6455562008328468,0.5718849682289521,0.9061005747375304,1.1288217678321644,1217.069676,0.36856385295316274
