timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
3977686,0.0,0.00010095118458010426,0.0005384063177605559,6.730078972006951e-05,0.18750000000000006,0.3912160000000002,3.1810932781538797
3977690,0.0,8.339682651873319e-05,0.000444783074766577,5.559788434582212e-05,0.1875,0.3912160000000002,3.1771419935779153
3977694,0.0,6.819475621388141e-05,0.00036370536647403414,4.546317080925428e-05,0.18750000000000003,0.3912160000000002,3.1720908960847134
3977698,0.0,5.51372968642417e-05,0.0002940655832759558,3.6758197909494466e-05,0.18749999999999997,0.3912160000000002,3.1655526889889103
3977702,0.0,4.40232342292415e-05,0.00023479058255595464,2.9348822819494337e-05,0.18750000000000003,0.3912160000000002,3.156973087380075
3977706,0.0,3.46584415239639e-05,0.0001848450214611408,2.3105627682642597e-05,0.1875,0.3912160000000002,3.1455449555620594
3977710,0.0,2.6856480150401245e-05,0.00014323456080213997,1.7904320100267497e-05,0.1875,0.39121600000000023,3.130071152985284
3977714,0.0,2.04391747376733e-05,0.00010900893193425759,1.3626116491782198e-05,0.18750000000000003,0.39121600000000023,3.1087416676775823
3977718,0.0,1.5237161030054539e-05,8.126485882695755e-05,1.0158107353369697e-05,0.18749999999999997,0.39121600000000023,3.0787661502995154
3977722,0.0,1.1090405231431844e-05,5.914882790096985e-05,7.393603487621231e-06,0.18749999999999994,0.39121600000000023,3.035762750564222
3977726,0.0,7.848693487983256e-06,4.185969860257738e-05,5.2324623253221714e-06,0.18749999999999994,0.39121600000000023,2.9727459277898
3977730,0.0,5.372090267259154e-06,2.8651148092048834e-05,3.5813935115061035e-06,0.18749999999999992,0.39121600000000023,2.878504524533725
3977734,0.0,3.531364471260307e-06,1.8833943846721656e-05,2.354242980840205e-06,0.1874999999999998,0.39121600000000023,2.7352624990226833
3977738,0.0,2.208382203362003e-06,1.1778038417930693e-05,1.4722548022413364e-06,0.18749999999999983,0.39121600000000023,2.5163323718183723
3977742,0.0,1.296465193819227e-06,6.914481033702551e-06,8.64310129212818e-07,0.1874999999999998,0.39121600000000023,2.187590172359888
3977746,0.0,7.007139759010918e-07,3.737141204805825e-06,4.6714265060072807e-07,0.1874999999999999,0.39121600000000023,1.7238876220501236
3977750,0.0,3.382949942319358e-07,1.8042399692369927e-06,2.2552999615462406e-07,0.1874999999999998,0.39121600000000023,1.1537352199436364
3977754,0.0,1.386909184388651e-07,7.396848983406138e-07,9.246061229257678e-08,0.18750000000000003,0.39121600000000023,0.6008073578896971
3977758,0.0,4.391352850252329e-08,2.342054853467904e-07,2.9275685668348858e-08,0.1875000000000004,0.39121600000000023,0.21823317105151266
3977762,0.0,8.678633048001192e-09,4.628604292267267e-08,5.785755365334115e-09,0.18750000000000144,0.39121600000000023,0.045626089443184865
3977766,0.0,5.425779675353261e-10,2.8937491601883145e-09,3.6171864502354583e-10,0.1875000000000059,0.39121600000000023,0.002891134716857409
3977770,0.0,6.867794092017144e-37,2.045153626174058e-35,4.102369833867309e-37,0.03358082250703568,0.39121600000000023,2.045153626174058e-29
3977774,0.0,0.0,0.0,0.0,0,0.0,0.0
3977778,0.0,0.0,0.0,0.0,0,0.0,0.0
3977782,0.0,0.0,0.0,0.0,0,0.0,0.0
3977786,0.0,0.0,0.0,0.0,0,0.0,0.0
3977790,0.0,0.0,0.0,0.0,0,0.0,0.0
3977794,0.0,0.0,0.0,0.0,0,0.0,0.0
3977798,0.0,0.0,0.0,0.0,0,0.0,0.0
3977802,0.0,0.0,0.0,0.0,0,0.0,0.0
3977806,0.0,0.0,0.0,0.0,0,0.0,0.0
3977810,0.0,0.0,0.0,0.0,0,0.0,0.0
3977814,0.0,0.0,0.0,0.0,0,0.0,0.0
3977818,0.0,0.0,0.0,0.0,0,0.0,0.0
3977822,0.0,0.0,0.0,0.0,0,0.0,0.0
3977826,0.0,0.0,0.0,0.0,0,0.0,0.0
3977830,0.0,0.0,0.0,0.0,0,0.0,0.0
3977834,0.0,0.0,0.0,0.0,0,0.0,0.0
3977838,0.0,0.0,0.0,0.0,0,0.0,0.0
3977842,0.0,0.0,0.0,0.0,0,0.0,0.0
3977846,0.0,0.0,0.0,0.0,0,0.0,0.0
3977850,0.0,0.0,0.0,0.0,0,0.0,0.0
3977854,0.0,0.0,0.0,0.0,0,0.0,0.0
3977858,0.0,0.0,0.0,0.0,0,0.0,0.0
3977862,0.0,0.0,0.0,0.0,0,0.0,0.0
3977866,0.0,0.0,0.0,0.0,0,0.0,0.0
3977870,0.0,0.0,0.0,0.0,0,0.0,0.0
3977874,0.0,0.0,0.0,0.0,0,0.0,0.0
3977878,0.0,0.0,0.0,0.0,0,0.0,0.0
3977882,0.0,0.0,0.0,0.0,0,0.0,0.0
3977886,0.0,0.0,0.0,0.0,0,0.0,0.0
3977890,0.0,0.0,0.0,0.0,0,0.0,0.0
3977894,0.0,0.0,0.0,0.0,0,0.0,0.0
3977898,0.0,0.0,0.0,0.0,0,0.0,0.0
3977902,0.0,0.0,0.0,0.0,0,0.0,0.0
3977906,0.0,0.0,0.0,0.0,0,0.0,0.0
3977910,0.0,0.0,0.0,0.0,0,0.0,0.0
3977914,0.0,0.0,0.0,0.0,0,0.0,0.0
3977918,0.0,0.0,0.0,0.0,0,0.0,0.0
3977922,0.0,0.0,0.0,0.0,0,0.0,0.0
3977926,0.0,0.0,0.0,0.0,0,0.0,0.0
3977930,0.0,0.0,0.0,0.0,0,0.0,0.0
3977934,0.0,0.0,0.0,0.0,0,0.0,0.0
3977938,0.0,0.0,0.0,0.0,0,0.0,0.0
3977942,0.0,0.0,0.0,0.0,0,0.0,0.0
3977946,0.0,0.0,0.0,0.0,0,0.0,0.0
3977950,0.0,0.0,0.0,0.0,0,0.0,0.0
3977954,0.0,0.0,0.0,0.0,0,0.0,0.0
3977958,0.0,0.0,0.0,0.0,0,0.0,0.0
3977962,0.0,0.0,0.0,0.0,0,0.0,0.0
3977966,0.0,0.0,0.0,0.0,0,0.0,0.0
3977970,0.0,0.0,0.0,0.0,0,0.0,0.0
3977974,0.0,0.0,0.0,0.0,0,0.0,0.0
3977978,0.0,0.0,0.0,0.0,0,0.0,0.0
3977982,0.0,0.0,0.0,0.0,0,0.0,0.0
3977986,0.0,0.0,0.0,0.0,0,0.0,0.0
3977990,0.0,0.0,0.0,0.0,0,0.0,0.0
3977994,0.0,0.0,0.0,0.0,0,0.0,0.0
3977998,0.0,0.0,0.0,0.0,0,0.0,0.0
3978002,0.0,0.0,0.0,0.0,0,0.0,0.0
3978006,0.0,0.0,0.0,0.0,0,0.0,0.0
3978010,0.0,0.0,0.0,0.0,0,0.0,0.0
3978014,0.0,0.0,0.0,0.0,0,0.0,0.0
3978018,0.0,0.0,0.0,0.0,0,0.0,0.0
3978022,0.0,0.0,0.0,0.0,0,0.0,0.0
3978026,0.0,0.0,0.0,0.0,0,0.0,0.0
3978030,0.0,0.0,0.0,0.0,0,0.0,0.0
3978034,0.0,0.0,0.0,0.0,0,0.0,0.0
3978038,0.0,0.0,0.0,0.0,0,0.0,0.0
3978042,0.0,0.0,0.0,0.0,0,0.0,0.0
3978046,0.0,0.0,0.0,0.0,0,0.0,0.0
3978050,0.0,0.0,0.0,0.0,0,0.0,0.0
3978054,0.0,0.0,0.0,0.0,0,0.0,0.0
3978058,0.0,0.0,0.0,0.0,0,0.0,0.0
3978062,0.0,0.0,0.0,0.0,0,0.0,0.0
3978066,0.0,0.0,0.0,0.0,0,0.0,0.0
3978070,0.0,0.0,0.0,0.0,0,0.0,0.0
3978074,0.0,0.0,0.0,0.0,0,0.0,0.0
3978078,0.0,0.0,0.0,0.0,0,0.0,0.0
3978082,0.0,0.0,0.0,0.0,0,0.0,0.0
3978086,0.0,0.0,0.0,0.0,0,0.0,0.0
3978090,0.0,0.0,0.0,0.0,0,0.0,0.0
3978094,0.0,0.0,0.0,0.0,0,0.0,0.0
3978098,0.0,0.0,0.0,0.0,0,0.0,0.0
3978102,0.0,0.0,0.0,0.0,0,0.0,0.0
3978106,0.0,0.0,0.0,0.0,0,0.0,0.0
3978110,0.0,0.0,0.0,0.0,0,0.0,0.0
3978114,0.0,0.0,0.0,0.0,0,0.0,0.0
3978118,0.0,0.0,0.0,0.0,0,0.0,0.0
3978122,0.0,0.0,0.0,0.0,0,0.0,0.0
3978126,0.0,0.0,0.0,0.0,0,0.0,0.0
3978130,0.0,0.0,0.0,0.0,0,0.0,0.0
3978134,0.0,0.0,0.0,0.0,0,0.0,0.0
3978138,0.0,0.0,0.0,0.0,0,0.0,0.0
3978142,0.0,0.0,0.0,0.0,0,0.0,0.0
3978146,0.0,0.0,0.0,0.0,0,0.0,0.0
3978150,0.0,0.0,0.0,0.0,0,0.0,0.0
3978154,0.0,0.0,0.0,0.0,0,0.0,0.0
3978158,0.0,0.0,0.0,0.0,0,0.0,0.0
3978162,0.0,0.0,0.0,0.0,0,0.0,0.0
3978166,0.0,0.0,0.0,0.0,0,0.0,0.0
3978170,0.0,0.0,0.0,0.0,0,0.0,0.0
3978174,0.0,0.0,0.0,0.0,0,0.0,0.0
3978178,0.0,0.0,0.0,0.0,0,0.0,0.0
3978182,0.0,0.0,0.0,0.0,0,0.0,0.0
3978186,0.0,0.0,0.0,0.0,0,0.0,0.0
3978190,0.0,0.0,0.0,0.0,0,0.0,0.0
3978194,0.0,0.0,0.0,0.0,0,0.0,0.0
3978198,0.0,0.0,0.0,0.0,0,0.0,0.0
3978202,0.0,0.0,0.0,0.0,0,0.0,0.0
3978206,0.0,0.0,0.0,0.0,0,0.0,0.0
3978210,0.0,0.0,0.0,0.0,0,0.0,0.0
3978214,0.0,0.0,0.0,0.0,0,0.0,0.0
3978218,0.0,0.0,0.0,0.0,0,0.0,0.0
3978222,0.0,0.0,0.0,0.0,0,0.0,0.0
3978226,0.0,0.0,0.0,0.0,0,0.0,0.0
3978230,0.0,0.0,0.0,0.0,0,0.0,0.0
3978234,0.0,0.0,0.0,0.0,0,0.0,0.0
3978238,0.0,0.0,0.0,0.0,0,0.0,0.0
3978242,0.0,0.0,0.0,0.0,0,0.0,0.0
3978246,0.0,0.0,0.0,0.0,0,0.0,0.0
3978250,0.0,0.0,0.0,0.0,0,0.0,0.0
3978254,0.0,0.0,0.0,0.0,0,0.0,0.0
3978258,0.0,0.0,0.0,0.0,0,0.0,0.0
3978262,0.0,0.0,0.0,0.0,0,0.0,0.0
3978266,0.0,0.0,0.0,0.0,0,0.0,0.0
3978270,0.0,0.0,0.0,0.0,0,0.0,0.0
3978274,0.0,0.0,0.0,0.0,0,0.0,0.0
3978278,0.0,0.0,0.0,0.0,0,0.0,0.0
3978282,0.0,0.0,0.0,0.0,0,0.0,0.0
3978286,0.0,0.0,0.0,0.0,0,0.0,0.0
3978290,0.0,0.0,0.0,0.0,0,0.0,0.0
3978294,0.0,0.0,0.0,0.0,0,0.0,0.0
3978298,0.0,0.0,0.0,0.0,0,0.0,0.0
3978302,0.0,0.0,0.0,0.0,0,0.0,0.0
3978306,0.0,0.0,0.0,0.0,0,0.0,0.0
3978310,0.0,0.0,0.0,0.0,0,0.0,0.0
3978314,0.0,0.0,0.0,0.0,0,0.0,0.0
3978318,0.0,0.0,0.0,0.0,0,0.0,0.0
3978322,0.0,0.0,0.0,0.0,0,0.0,0.0
3978326,0.0,0.0,0.0,0.0,0,0.0,0.0
3978330,0.0,0.0,0.0,0.0,0,0.0,0.0
3978334,0.0,0.0,0.0,0.0,0,0.0,0.0
3978338,0.0,0.0,0.0,0.0,0,0.0,0.0
3978342,0.0,0.0,0.0,0.0,0,0.0,0.0
3978346,0.0,0.0,0.0,0.0,0,0.0,0.0
3978350,0.0,0.0,0.0,0.0,0,0.0,0.0
3978354,0.0,0.0,0.0,0.0,0,0.0,0.0
3978358,0.0,0.0,0.0,0.0,0,0.0,0.0
3978362,0.0,0.0,0.0,0.0,0,0.0,0.0
3978366,0.0,0.0,0.0,0.0,0,0.0,0.0
3978370,0.0,0.0,0.0,0.0,0,0.0,0.0
3978374,0.0,0.0,0.0,0.0,0,0.0,0.0
3978378,0.0,0.0,0.0,0.0,0,0.0,0.0
3978382,0.0,0.0,0.0,0.0,0,0.0,0.0
3978386,0.0,0.0,0.0,0.0,0,0.0,0.0
3978390,0.0,0.0,0.0,0.0,0,0.0,0.0
3978394,0.0,0.0,0.0,0.0,0,0.0,0.0
3978398,0.0,0.0,0.0,0.0,0,0.0,0.0
3978402,0.0,0.0,0.0,0.0,0,0.0,0.0
3978406,0.0,0.0,0.0,0.0,0,0.0,0.0
3978410,0.0,0.0,0.0,0.0,0,0.0,0.0
3978414,0.0,0.0,0.0,0.0,0,0.0,0.0
3978418,0.0,0.0,0.0,0.0,0,0.0,0.0
3978422,0.0,0.0,0.0,0.0,0,0.0,0.0
3978426,0.0,0.0,0.0,0.0,0,0.0,0.0
3978430,0.0,0.0,0.0,0.0,0,0.0,0.0
3978434,0.0,0.0,0.0,0.0,0,0.0,0.0
3978438,0.0,0.0,0.0,0.0,0,0.0,0.0
3978442,0.0,0.0,0.0,0.0,0,0.0,0.0
3978446,0.0,0.0,0.0,0.0,0,0.0,0.0
3978450,0.0,0.0,0.0,0.0,0,0.0,0.0
3978454,0.0,0.0,0.0,0.0,0,0.0,0.0
3978458,0.0,0.0,0.0,0.0,0,0.0,0.0
3978462,0.0,0.0,0.0,0.0,0,0.0,0.0
3978466,0.0,0.0,0.0,0.0,0,0.0,0.0
3978470,0.0,0.0,0.0,0.0,0,0.0,0.0
3978474,0.0,0.0,0.0,0.0,0,0.0,0.0
3978478,0.0,0.0,0.0,0.0,0,0.0,0.0
3978482,0.0,0.0,0.0,0.0,0,0.0,0.0
3978486,0.0,0.0,0.0,0.0,0,0.0,0.0
3978490,0.0,0.0,0.0,0.0,0,0.0,0.0
3978494,0.0,0.0,0.0,0.0,0,0.0,0.0
3978498,0.0,0.0,0.0,0.0,0,0.0,0.0
3978502,0.0,0.0,0.0,0.0,0,0.0,0.0
3978506,0.0,0.0,0.0,0.0,0,0.0,0.0
3978510,0.0,0.0,0.0,0.0,0,0.0,0.0
3978514,0.0,0.0,0.0,0.0,0,0.0,0.0
3978518,0.0,0.0,0.0,0.0,0,0.0,0.0
3978522,0.0,0.0,0.0,0.0,0,0.0,0.0
3978526,0.0,0.0,0.0,0.0,0,0.0,0.0
3978530,0.0,0.0,0.0,0.0,0,0.0,0.0
3978534,0.0,0.0,0.0,0.0,0,0.0,0.0
3978538,0.0,0.0,0.0,0.0,0,0.0,0.0
3978542,0.0,0.0,0.0,0.0,0,0.0,0.0
3978546,0.0,0.0,0.0,0.0,0,0.0,0.0
3978550,0.0,0.0,0.0,0.0,0,0.0,0.0
3978554,0.0,0.0,0.0,0.0,0,0.0,0.0
3978558,0.0,0.0,0.0,0.0,0,0.0,0.0
3978562,0.0,0.0,0.0,0.0,0,0.0,0.0
3978566,0.0,0.0,0.0,0.0,0,0.0,0.0
3978570,0.0,0.0,0.0,0.0,0,0.0,0.0
3978574,0.0,0.0,0.0,0.0,0,0.0,0.0
3978578,0.0,0.0,0.0,0.0,0,0.0,0.0
3978582,0.0,0.0,0.0,0.0,0,0.0,0.0
3978586,0.0,0.0,0.0,0.0,0,0.0,0.0
3978590,0.0,0.0,0.0,0.0,0,0.0,0.0
3978594,0.0,0.0,0.0,0.0,0,0.0,0.0
3978598,0.0,0.0,0.0,0.0,0,0.0,0.0
3978602,0.0,0.0,0.0,0.0,0,0.0,0.0
3978606,0.0,0.0,0.0,0.0,0,0.0,0.0
3978610,0.0,0.0,0.0,0.0,0,0.0,0.0
3978614,0.0,0.0,0.0,0.0,0,0.0,0.0
3978618,0.0,0.0,0.0,0.0,0,0.0,0.0
3978622,0.0,0.0,0.0,0.0,0,0.0,0.0
3978626,0.0,0.0,0.0,0.0,0,0.0,0.0
3978630,0.0,0.0,0.0,0.0,0,0.0,0.0
3978634,0.0,0.0,0.0,0.0,0,0.0,0.0
3978638,0.0,0.0,0.0,0.0,0,0.0,0.0
3978642,0.0,0.0,0.0,0.0,0,0.0,0.0
3978646,0.0,0.0,0.0,0.0,0,0.0,0.0
3978650,0.0,0.0,0.0,0.0,0,0.0,0.0
3978654,0.0,0.0,0.0,0.0,0,0.0,0.0
3978658,0.0,0.0,0.0,0.0,0,0.0,0.0
3978662,0.0,0.0,0.0,0.0,0,0.0,0.0
3978666,0.0,0.0,0.0,0.0,0,0.0,0.0
3978670,0.0,0.0,0.0,0.0,0,0.0,0.0
3978674,0.0,0.0,0.0,0.0,0,0.0,0.0
3978678,0.0,0.0,0.0,0.0,0,0.0,0.0
3978682,0.0,0.0,0.0,0.0,0,0.0,0.0
3978686,0.0,0.0,0.0,0.0,0,0.0,0.0
3978690,0.0,0.0,0.0,0.0,0,0.0,0.0
3978694,0.0,0.0,0.0,0.0,0,0.0,0.0
3978698,0.0,0.0,0.0,0.0,0,0.0,0.0
3978702,0.0,0.0,0.0,0.0,0,0.0,0.0
3978706,0.0,0.0,0.0,0.0,0,0.0,0.0
3978710,0.0,0.0,0.0,0.0,0,0.0,0.0
3978714,0.0,0.0,0.0,0.0,0,0.0,0.0
3978718,0.0,0.0,0.0,0.0,0,0.0,0.0
3978722,0.0,0.0,0.0,0.0,0,0.0,0.0
3978726,0.0,0.0,0.0,0.0,0,0.0,0.0
3978730,0.0,0.0,0.0,0.0,0,0.0,0.0
3978734,0.0,0.0,0.0,0.0,0,0.0,0.0
3978738,0.0,0.0,0.0,0.0,0,0.0,0.0
3978742,0.0,0.0,0.0,0.0,0,0.0,0.0
3978746,0.0,0.0,0.0,0.0,0,0.0,0.0
3978750,0.0,0.0,0.0,0.0,0,0.0,0.0
3978754,0.0,0.0,0.0,0.0,0,0.0,0.0
3978758,0.0,0.0,0.0,0.0,0,0.0,0.0
3978762,0.0,0.0,0.0,0.0,0,0.0,0.0
3978766,0.0,0.0,0.0,0.0,0,0.0,0.0
3978770,0.0,0.0,0.0,0.0,0,0.0,0.0
3978774,0.0,0.0,0.0,0.0,0,0.0,0.0
3978778,0.0,0.0,0.0,0.0,0,0.0,0.0
3978782,0.0,0.0,0.0,0.0,0,0.0,0.0
3978786,0.0,0.0,0.0,0.0,0,0.0,0.0
3978790,0.0,0.0,0.0,0.0,0,0.0,0.0
3978794,0.0,0.0,0.0,0.0,0,0.0,0.0
3978798,0.0,0.0,0.0,0.0,0,0.0,0.0
3978802,0.0,0.0,0.0,0.0,0,0.0,0.0
3978806,0.0,0.0,0.0,0.0,0,0.0,0.0
3978810,0.0,0.0,0.0,0.0,0,0.0,0.0
3978814,0.0,0.0,0.0,0.0,0,0.0,0.0
3978818,0.0,0.0,0.0,0.0,0,0.0,0.0
3978822,0.0,0.0,0.0,0.0,0,0.0,0.0
3978826,0.0,0.0,0.0,0.0,0,0.0,0.0
3978830,0.0,0.0,0.0,0.0,0,0.0,0.0
3978834,0.0,0.0,0.0,0.0,0,0.0,0.0
3978838,0.0,0.0,0.0,0.0,0,0.0,0.0
3978842,0.0,0.0,0.0,0.0,0,0.0,0.0
3978846,0.0,0.0,0.0,0.0,0,0.0,0.0
3978850,0.0,0.0,0.0,0.0,0,0.0,0.0
3978854,0.0,0.0,0.0,0.0,0,0.0,0.0
3978858,0.0,0.0,0.0,0.0,0,0.0,0.0
3978862,0.0,0.0,0.0,0.0,0,0.0,0.0
3978866,0.0,0.0,0.0,0.0,0,0.0,0.0
3978870,0.0,0.0,0.0,0.0,0,0.0,0.0
3978874,0.0,0.0,0.0,0.0,0,0.0,0.0
3978878,0.0,0.0,0.0,0.0,0,0.0,0.0
3978882,0.0,0.0,0.0,0.0,0,0.0,0.0
3978886,0.0,0.0,0.0,0.0,0,0.0,0.0
3978890,0.0,0.0,0.0,0.0,0,0.0,0.0
3978894,0.0,0.0,0.0,0.0,0,0.0,0.0
3978898,0.0,0.0,0.0,0.0,0,0.0,0.0
3978902,0.0,0.0,0.0,0.0,0,0.0,0.0
3978906,0.0,0.0,0.0,0.0,0,0.0,0.0
3978910,0.0,0.0,0.0,0.0,0,0.0,0.0
3978914,0.0,0.0,0.0,0.0,0,0.0,0.0
3978918,0.0,0.0,0.0,0.0,0,0.0,0.0
3978922,0.0,0.0,0.0,0.0,0,0.0,0.0
3978926,0.0,0.0,0.0,0.0,0,0.0,0.0
3978930,0.0,0.0,0.0,0.0,0,0.0,0.0
3978934,0.0,0.0,0.0,0.0,0,0.0,0.0
3978938,0.0,0.0,0.0,0.0,0,0.0,0.0
3978942,0.0,0.0,0.0,0.0,0,0.0,0.0
3978946,0.0,0.0,0.0,0.0,0,0.0,0.0
3978950,0.0,0.0,0.0,0.0,0,0.0,0.0
3978954,0.0,0.0,0.0,0.0,0,0.0,0.0
3978958,0.0,0.0,0.0,0.0,0,0.0,0.0
3978962,0.0,0.0,0.0,0.0,0,0.0,0.0
3978966,0.0,0.0,0.0,0.0,0,0.0,0.0
3978970,0.0,0.0,0.0,0.0,0,0.0,0.0
3978974,0.0,0.0,0.0,0.0,0,0.0,0.0
3978978,0.0,0.0,0.0,0.0,0,0.0,0.0
3978982,0.0,0.0,0.0,0.0,0,0.0,0.0
3978986,0.0,0.0,0.0,0.0,0,0.0,0.0
3978990,0.0,0.0,0.0,0.0,0,0.0,0.0
3978994,0.0,0.0,0.0,0.0,0,0.0,0.0
3978998,0.0,0.0,0.0,0.0,0,0.0,0.0
3979002,0.0,0.0,0.0,0.0,0,0.0,0.0
3979006,0.0,0.0,0.0,0.0,0,0.0,0.0
3979010,0.0,0.0,0.0,0.0,0,0.0,0.0
3979014,0.0,0.0,0.0,0.0,0,0.0,0.0
3979018,0.0,0.0,0.0,0.0,0,0.0,0.0
3979022,0.0,0.0,0.0,0.0,0,0.0,0.0
3979026,0.0,0.0,0.0,0.0,0,0.0,0.0
3979030,0.0,0.0,0.0,0.0,0,0.0,0.0
3979034,0.0,0.0,0.0,0.0,0,0.0,0.0
3979038,0.0,0.0,0.0,0.0,0,0.0,0.0
3979042,0.0,0.0,0.0,0.0,0,0.0,0.0
3979046,0.0,0.0,0.0,0.0,0,0.0,0.0
3979050,0.0,0.0,0.0,0.0,0,0.0,0.0
3979054,0.0,0.0,0.0,0.0,0,0.0,0.0
3979058,0.0,0.0,0.0,0.0,0,0.0,0.0
3979062,0.0,0.0,0.0,0.0,0,0.0,0.0
3979066,0.0,0.0,0.0,0.0,0,0.0,0.0
3979070,0.0,0.0,0.0,0.0,0,0.0,0.0
3979074,0.0,0.0,0.0,0.0,0,0.0,0.0
3979078,0.0,0.0,0.0,0.0,0,0.0,0.0
3979082,0.0,0.0,0.0,0.0,0,0.0,0.0
3979086,0.0,0.0,0.0,0.0,0,0.0,0.0
3979090,0.0,0.0,0.0,0.0,0,0.0,0.0
3979094,0.0,0.0,0.0,0.0,0,0.0,0.0
3979098,0.0,0.0,0.0,0.0,0,0.0,0.0
3979102,0.0,0.0,0.0,0.0,0,0.0,0.0
3979106,0.0,0.0,0.0,0.0,0,0.0,0.0
3979110,0.0,0.0,0.0,0.0,0,0.0,0.0
3979114,0.0,0.0,0.0,0.0,0,0.0,0.0
3979118,0.0,0.0,0.0,0.0,0,0.0,0.0
3979122,0.0,0.0,0.0,0.0,0,0.0,0.0
3979126,0.0,0.0,0.0,0.0,0,0.0,0.0
3979130,0.0,0.0,0.0,0.0,0,0.0,0.0
3979134,0.0,0.0,0.0,0.0,0,0.0,0.0
3979138,0.0,0.0,0.0,0.0,0,0.0,0.0
3979142,0.0,0.0,0.0,0.0,0,0.0,0.0
3979146,0.0,0.0,0.0,0.0,0,0.0,0.0
3979150,0.0,0.0,0.0,0.0,0,0.0,0.0
3979154,0.0,0.0,0.0,0.0,0,0.0,0.0
3979158,0.0,0.0,0.0,0.0,0,0.0,0.0
3979162,0.0,0.0,0.0,0.0,0,0.0,0.0
3979166,0.0,0.0,0.0,0.0,0,0.0,0.0
3979170,0.0,0.0,0.0,0.0,0,0.0,0.0
3979174,0.0,0.0,0.0,0.0,0,0.0,0.0
3979178,0.0,0.0,0.0,0.0,0,0.0,0.0
3979182,0.0,0.0,0.0,0.0,0,0.0,0.0
3979186,0.0,0.0,0.0,0.0,0,0.0,0.0
3979190,0.0,0.0,0.0,0.0,0,0.0,0.0
3979194,0.0,0.0,0.0,0.0,0,0.0,0.0
3979198,0.0,0.0,0.0,0.0,0,0.0,0.0
3979202,0.0,0.0,0.0,0.0,0,0.0,0.0
3979206,0.0,0.0,0.0,0.0,0,0.0,0.0
3979210,0.0,0.0,0.0,0.0,0,0.0,0.0
3979214,0.0,0.0,0.0,0.0,0,0.0,0.0
3979218,0.0,0.0,0.0,0.0,0,0.0,0.0
3979222,0.0,0.0,0.0,0.0,0,0.0,0.0
3979226,0.0,0.0,0.0,0.0,0,0.0,0.0
3979230,0.0,0.0,0.0,0.0,0,0.0,0.0
3979234,0.0,0.0,0.0,0.0,0,0.0,0.0
3979238,0.0,0.0,0.0,0.0,0,0.0,0.0
3979242,0.0,0.0,0.0,0.0,0,0.0,0.0
3979246,0.0,0.0,0.0,0.0,0,0.0,0.0
3979250,0.0,0.0,0.0,0.0,0,0.0,0.0
3979254,0.0,0.0,0.0,0.0,0,0.0,0.0
3979258,0.0,0.0,0.0,0.0,0,0.0,0.0
3979262,0.0,0.0,0.0,0.0,0,0.0,0.0
3979266,0.0,0.0,0.0,0.0,0,0.0,0.0
3979270,0.0,0.0,0.0,0.0,0,0.0,0.0
3979274,0.0,0.0,0.0,0.0,0,0.0,0.0
3979278,0.0,0.0,0.0,0.0,0,0.0,0.0
3979282,0.0,0.0,0.0,0.0,0,0.0,0.0
3979286,0.0,0.0,0.0,0.0,0,0.0,0.0
3979290,0.0,0.0,0.0,0.0,0,0.0,0.0
3979294,0.0,0.0,0.0,0.0,0,0.0,0.0
3979298,0.0,0.0,0.0,0.0,0,0.0,0.0
3979302,0.0,0.0,0.0,0.0,0,0.0,0.0
3979306,0.0,0.0,0.0,0.0,0,0.0,0.0
3979310,0.0,0.0,0.0,0.0,0,0.0,0.0
3979314,0.0,0.0,0.0,0.0,0,0.0,0.0
3979318,0.0,0.0,0.0,0.0,0,0.0,0.0
3979322,0.0,0.0,0.0,0.0,0,0.0,0.0
3979326,0.0,0.0,0.0,0.0,0,0.0,0.0
3979330,0.0,0.0,0.0,0.0,0,0.0,0.0
3979334,0.0,0.0,0.0,0.0,0,0.0,0.0
3979338,0.0,0.0,0.0,0.0,0,0.0,0.0
3979342,0.0,0.0,0.0,0.0,0,0.0,0.0
3979346,0.0,0.0,0.0,0.0,0,0.0,0.0
3979350,0.0,0.0,0.0,0.0,0,0.0,0.0
3979354,0.0,0.0,0.0,0.0,0,0.0,0.0
3979358,0.0,0.0,0.0,0.0,0,0.0,0.0
3979362,0.0,0.0,0.0,0.0,0,0.0,0.0
3979366,0.0,0.0,0.0,0.0,0,0.0,0.0
3979370,0.0,0.0,0.0,0.0,0,0.0,0.0
3979374,0.0,0.0,0.0,0.0,0,0.0,0.0
3979378,0.0,0.0,0.0,0.0,0,0.0,0.0
3979382,0.0,0.0,0.0,0.0,0,0.0,0.0
3979386,0.0,0.0,0.0,0.0,0,0.0,0.0
3979390,0.0,0.0,0.0,0.0,0,0.0,0.0
3979394,0.0,0.0,0.0,0.0,0,0.0,0.0
3979398,0.0,0.0,0.0,0.0,0,0.0,0.0
3979402,0.0,0.0,0.0,0.0,0,0.0,0.0
3979406,0.0,0.0,0.0,0.0,0,0.0,0.0
3979410,0.0,0.0,0.0,0.0,0,0.0,0.0
3979414,0.0,0.0,0.0,0.0,0,0.0,0.0
3979418,0.0,0.0,0.0,0.0,0,0.0,0.0
3979422,0.0,0.0,0.0,0.0,0,0.0,0.0
3979426,0.0,0.0,0.0,0.0,0,0.0,0.0
3979430,0.0,0.0,0.0,0.0,0,0.0,0.0
